Time,NetPnl,Balance,SourceCandidate
2016-06-15 07:00:00,0.5222644599299877,3802.851564183642,cand_011 (USDJPY)
2016-06-16 07:30:40,0.0,3802.851564183642,cand_011 (USDJPY)
2016-06-16 08:18:40,0.0,3802.851564183642,cand_008 (EURJPY)
2016-06-16 13:00:00,0.11674146751376198,3802.968305651156,cand_011 (USDJPY)
2016-06-16 15:00:00,37.608202290339875,3840.5765079414955,cand_008 (EURJPY)
2016-06-20 08:00:00,0.6146637622021717,3841.1911717036974,cand_008 (EURJPY)
2016-06-21 08:00:00,0.6146637622021717,3841.8058354658997,cand_008 (EURJPY)
2016-06-21 08:08:40,0.0,3841.8058354658997,cand_008 (EURJPY)
2016-06-21 15:00:00,13.037018396308062,3854.8428538622074,cand_008 (EURJPY)
2016-06-23 07:00:00,0.5222644599299877,3855.3651183221377,cand_011 (USDJPY)
2016-06-30 07:00:00,0.5222644599299877,3855.887382782068,cand_011 (USDJPY)
2016-06-30 08:00:00,0.6146637622021717,3856.50204654427,cand_008 (EURJPY)
2016-07-01 07:00:00,0.5222644599299877,3857.0243110042,cand_011 (USDJPY)
2016-07-01 08:00:00,0.6146637622021717,3857.638974766402,cand_008 (EURJPY)
2016-07-04 07:00:00,0.5222644599299877,3858.1612392263323,cand_011 (USDJPY)
2016-07-04 08:00:00,0.6146637622021717,3858.775902988534,cand_008 (EURJPY)
2016-07-05 09:51:20,0.0,3858.775902988534,cand_011 (USDJPY)
2016-07-05 13:00:00,9.664964652586715,3868.440867641121,cand_011 (USDJPY)
2016-07-11 08:00:00,0.6146637622021717,3869.0555314033227,cand_008 (EURJPY)
2016-07-11 08:06:40,0.0,3869.0555314033227,cand_008 (EURJPY)
2016-07-11 15:00:00,68.60262249938438,3937.6581539027075,cand_008 (EURJPY)
2016-07-12 07:00:00,0.5222644599299877,3938.1804183626373,cand_011 (USDJPY)
2016-07-12 08:00:00,0.6146637622021717,3938.7950821248396,cand_008 (EURJPY)
2016-07-12 09:39:40,0.0,3938.7950821248396,cand_011 (USDJPY)
2016-07-12 13:00:00,26.03027511168698,3964.8253572365265,cand_011 (USDJPY)
2016-07-13 07:00:00,0.5222644599299877,3965.3476216964564,cand_011 (USDJPY)
2016-07-13 08:00:00,0.6146637622021717,3965.9622854586587,cand_008 (EURJPY)
2016-07-14 07:00:00,0.5222644599299877,3966.4845499185885,cand_011 (USDJPY)
2016-07-14 08:00:00,0.6146637622021717,3967.099213680791,cand_008 (EURJPY)
2016-07-14 08:40:40,0.0,3967.099213680791,cand_008 (EURJPY)
2016-07-14 08:45:40,0.0,3967.099213680791,cand_011 (USDJPY)
2016-07-14 13:00:00,55.307806306585704,4022.4070199873763,cand_011 (USDJPY)
2016-07-14 15:00:00,83.1025406497336,4105.50956063711,cand_008 (EURJPY)
2016-07-15 07:00:00,0.5222644599299877,4106.0318250970395,cand_011 (USDJPY)
2016-07-15 08:00:00,0.6146637622021717,4106.646488859242,cand_008 (EURJPY)
2016-07-18 07:00:00,0.5222644599299877,4107.1687533191725,cand_011 (USDJPY)
2016-07-19 07:00:00,0.5222644599299877,4107.691017779102,cand_011 (USDJPY)
2016-07-19 08:00:00,0.6146637622021717,4108.305681541304,cand_008 (EURJPY)
2016-07-20 07:00:00,0.5222644599299877,4108.8279460012345,cand_011 (USDJPY)
2016-07-21 07:00:00,0.5222644599299877,4109.350210461164,cand_011 (USDJPY)
2016-07-21 08:00:00,0.6146637622021717,4109.964874223367,cand_008 (EURJPY)
2016-07-25 07:00:00,0.5222644599299877,4110.4871386832965,cand_011 (USDJPY)
2016-07-26 07:28:40,0.0,4110.4871386832965,cand_011 (USDJPY)
2016-07-26 13:00:00,12.669521369125116,4123.156660052422,cand_011 (USDJPY)
2016-07-27 08:00:00,0.6146637622021717,4123.771323814623,cand_008 (EURJPY)
2016-07-28 09:10:40,0.0,4123.771323814623,cand_011 (USDJPY)
2016-07-28 13:00:00,-15.18867935231682,4108.582644462307,cand_011 (USDJPY)
2016-08-02 09:06:40,0.0,4108.582644462307,cand_011 (USDJPY)
2016-08-02 13:00:00,22.58947396391294,4131.17211842622,cand_011 (USDJPY)
2016-08-08 07:00:00,0.5222644599299877,4131.6943828861495,cand_011 (USDJPY)
2016-08-09 07:00:00,0.5222644599299877,4132.21664734608,cand_011 (USDJPY)
2016-08-12 07:00:00,0.5222644599299877,4132.73891180601,cand_011 (USDJPY)
2016-08-16 09:06:40,0.0,4132.73891180601,cand_011 (USDJPY)
2016-08-16 13:00:00,6.568243619590081,4139.3071554256,cand_011 (USDJPY)
2016-08-17 08:00:00,0.6146637622021717,4139.921819187803,cand_008 (EURJPY)
2016-08-17 08:03:40,0.0,4139.921819187803,cand_008 (EURJPY)
2016-08-17 15:00:00,-21.371859011769512,4118.549960176033,cand_008 (EURJPY)
2016-08-18 08:00:00,0.6146637622021717,4119.164623938235,cand_008 (EURJPY)
2016-08-19 07:00:00,0.5222644599299877,4119.686888398165,cand_011 (USDJPY)
2016-08-22 07:00:00,0.5222644599299877,4120.209152858095,cand_011 (USDJPY)
2016-08-24 07:00:00,0.5222644599299877,4120.731417318025,cand_011 (USDJPY)
2016-08-29 07:00:00,0.5222644599299877,4121.253681777955,cand_011 (USDJPY)
2016-08-29 08:00:00,0.6146637622021717,4121.868345540157,cand_008 (EURJPY)
2016-08-29 08:39:40,0.0,4121.868345540157,cand_008 (EURJPY)
2016-08-29 08:39:40,0.0,4121.868345540157,cand_011 (USDJPY)
2016-08-29 13:00:00,-13.056611498249694,4108.811734041908,cand_011 (USDJPY)
2016-08-29 15:00:00,-26.92534610326613,4081.8863879386417,cand_008 (EURJPY)
2016-08-30 07:00:00,0.5222644599299877,4082.4086523985716,cand_011 (USDJPY)
2016-08-31 07:00:00,0.5222644599299877,4082.9309168585014,cand_011 (USDJPY)
2016-09-01 07:00:00,0.5222644599299877,4083.4531813184317,cand_011 (USDJPY)
2016-09-02 07:00:00,0.5222644599299877,4083.975445778362,cand_011 (USDJPY)
2016-09-02 09:32:40,0.0,4083.975445778362,cand_011 (USDJPY)
2016-09-02 13:00:00,0.6512945029715141,4084.6267402813332,cand_011 (USDJPY)
2016-09-05 07:00:00,0.5222644599299877,4085.1490047412635,cand_011 (USDJPY)
2016-09-05 08:00:00,0.6146637622021717,4085.7636685034654,cand_008 (EURJPY)
2016-09-06 07:00:00,0.5222644599299877,4086.2859329633957,cand_011 (USDJPY)
2016-09-08 07:29:40,0.0,4086.2859329633957,cand_011 (USDJPY)
2016-09-08 13:00:00,-11.48674597457779,4074.7991869888174,cand_011 (USDJPY)
2016-09-09 07:00:00,0.5222644599299877,4075.3214514487477,cand_011 (USDJPY)
2016-09-12 07:00:00,0.5222644599299877,4075.843715908678,cand_011 (USDJPY)
2016-09-12 08:00:00,0.6146637622021717,4076.45837967088,cand_008 (EURJPY)
2016-09-14 07:00:00,0.5222644599299877,4076.98064413081,cand_011 (USDJPY)
2016-09-14 08:00:00,0.6146637622021717,4077.595307893012,cand_008 (EURJPY)
2016-09-14 09:27:40,0.0,4077.595307893012,cand_011 (USDJPY)
2016-09-14 12:19:40,-45.108288618541245,4032.4870192744706,cand_011 (USDJPY)
2016-09-21 08:00:00,0.6146637622021717,4033.1016830366725,cand_008 (EURJPY)
2016-09-21 08:03:40,0.0,4033.1016830366725,cand_008 (EURJPY)
2016-09-21 10:35:40,-61.45100962616211,3971.6506734105105,cand_008 (EURJPY)
2016-10-03 07:00:00,0.5222644599299877,3972.1729378704404,cand_011 (USDJPY)
2016-10-03 08:00:00,0.6146637622021717,3972.7876016326427,cand_008 (EURJPY)
2016-10-04 07:00:00,0.5222644599299877,3973.3098660925725,cand_011 (USDJPY)
2016-10-04 08:00:00,0.6146637622021717,3973.924529854775,cand_008 (EURJPY)
2016-10-05 07:00:00,0.5222644599299877,3974.4467943147047,cand_011 (USDJPY)
2016-10-06 07:00:00,0.5222644599299877,3974.969058774635,cand_011 (USDJPY)
2016-10-07 07:00:00,0.5222644599299877,3975.4913232345652,cand_011 (USDJPY)
2016-10-11 07:00:00,0.5222644599299877,3976.013587694495,cand_011 (USDJPY)
2016-10-14 07:00:00,0.5222644599299877,3976.535852154425,cand_011 (USDJPY)
2016-10-14 07:13:40,0.0,3976.535852154425,cand_011 (USDJPY)
2016-10-14 13:00:00,11.953711844632837,3988.489563999058,cand_011 (USDJPY)
2016-10-17 07:00:00,0.5222644599299877,3989.011828458988,cand_011 (USDJPY)
2016-10-21 07:00:00,0.5222644599299877,3989.534092918918,cand_011 (USDJPY)
2016-10-25 07:00:00,0.5222644599299877,3990.056357378848,cand_011 (USDJPY)
2016-10-26 07:00:00,0.5222644599299877,3990.5786218387784,cand_011 (USDJPY)
2016-10-27 07:00:00,0.5222644599299877,3991.1008862987082,cand_011 (USDJPY)
2016-10-27 08:00:00,0.6146637622021717,3991.7155500609106,cand_008 (EURJPY)
2016-10-28 07:00:00,0.5222644599299877,3992.2378145208404,cand_011 (USDJPY)
2016-10-28 09:17:40,0.0,3992.2378145208404,cand_011 (USDJPY)
2016-10-28 13:00:00,-10.915327212536745,3981.3224873083036,cand_011 (USDJPY)
2016-11-07 07:00:00,0.5222644599299877,3981.8447517682334,cand_011 (USDJPY)
2016-11-07 08:00:00,0.6146637622021717,3982.4594155304358,cand_008 (EURJPY)
2016-11-08 07:00:00,0.5222644599299877,3982.9816799903656,cand_011 (USDJPY)
2016-11-10 07:00:00,0.5222644599299877,3983.503944450296,cand_011 (USDJPY)
2016-11-10 08:00:00,0.6146637622021717,3984.1186082124977,cand_008 (EURJPY)
2016-11-11 07:00:00,0.5222644599299877,3984.640872672428,cand_011 (USDJPY)
2016-11-11 08:00:00,0.6146637622021717,3985.25553643463,cand_008 (EURJPY)
2016-11-14 07:00:00,0.5222644599299877,3985.77780089456,cand_011 (USDJPY)
2016-11-14 08:00:00,0.6146637622021717,3986.392464656762,cand_008 (EURJPY)
2016-11-15 07:00:00,0.5222644599299877,3986.9147291166923,cand_011 (USDJPY)
2016-11-16 07:00:00,0.5222644599299877,3987.4369935766226,cand_011 (USDJPY)
2016-11-16 08:00:00,0.6146637622021717,3988.0516573388245,cand_008 (EURJPY)
2016-11-16 09:24:40,0.0,3988.0516573388245,cand_011 (USDJPY)
2016-11-16 13:00:00,17.148707148995246,4005.2003644878196,cand_011 (USDJPY)
2016-11-17 07:00:00,0.5222644599299877,4005.72262894775,cand_011 (USDJPY)
2016-11-17 08:00:00,0.6146637622021717,4006.3372927099517,cand_008 (EURJPY)
2016-11-17 08:37:40,0.0,4006.3372927099517,cand_011 (USDJPY)
2016-11-17 13:00:00,-22.773802596829405,3983.5634901131225,cand_011 (USDJPY)
2016-11-18 07:00:00,0.5222644599299877,3984.0857545730523,cand_011 (USDJPY)
2016-11-18 08:00:00,0.6146637622021717,3984.7004183352547,cand_008 (EURJPY)
2016-11-18 09:29:40,0.0,3984.7004183352547,cand_011 (USDJPY)
2016-11-18 13:00:00,-31.182260401702212,3953.518157933552,cand_011 (USDJPY)
2016-11-21 08:00:00,0.6146637622021717,3954.1328216957545,cand_008 (EURJPY)
2016-11-25 08:00:00,0.6146637622021717,3954.747485457957,cand_008 (EURJPY)
2016-11-28 08:00:00,0.6146637622021717,3955.3621492201587,cand_008 (EURJPY)
2016-11-30 08:00:00,0.6146637622021717,3955.9768129823606,cand_008 (EURJPY)
2016-12-01 07:00:00,0.5222644599299877,3956.499077442291,cand_011 (USDJPY)
2016-12-01 08:00:00,0.6146637622021717,3957.1137412044927,cand_008 (EURJPY)
2016-12-02 07:00:00,0.5222644599299877,3957.636005664423,cand_011 (USDJPY)
2016-12-02 08:00:00,0.6146637622021717,3958.250669426625,cand_008 (EURJPY)
2016-12-07 07:00:00,0.5222644599299877,3958.772933886555,cand_011 (USDJPY)
2016-12-08 08:00:00,0.6146637622021717,3959.387597648757,cand_008 (EURJPY)
2016-12-09 07:00:00,0.5222644599299877,3959.9098621086873,cand_011 (USDJPY)
2016-12-12 07:00:00,0.5222644599299877,3960.4321265686176,cand_011 (USDJPY)
2016-12-12 08:00:00,0.6146637622021717,3961.0467903308195,cand_008 (EURJPY)
2016-12-12 08:18:40,0.0,3961.0467903308195,cand_008 (EURJPY)
2016-12-12 08:20:40,0.0,3961.0467903308195,cand_011 (USDJPY)
2016-12-12 13:00:00,4.454608628814602,3965.501398959634,cand_011 (USDJPY)
2016-12-12 15:00:00,28.455858871149537,3993.9572578307834,cand_008 (EURJPY)
2016-12-13 07:00:00,0.5222644599299877,3994.4795222907137,cand_011 (USDJPY)
2016-12-13 07:48:40,0.0,3994.4795222907137,cand_011 (USDJPY)
2016-12-13 08:00:00,0.6146637622021717,3995.0941860529156,cand_008 (EURJPY)
2016-12-13 13:00:00,3.0875046013508105,3998.1816906542663,cand_011 (USDJPY)
2016-12-14 07:00:00,0.5222644599299877,3998.7039551141966,cand_011 (USDJPY)
2016-12-15 07:00:00,0.5222644599299877,3999.226219574127,cand_011 (USDJPY)
2016-12-15 08:00:00,0.6146637622021717,3999.8408833363287,cand_008 (EURJPY)
2016-12-16 07:00:00,0.5222644599299877,4000.363147796259,cand_011 (USDJPY)
2016-12-19 08:53:20,0.0,4000.363147796259,cand_011 (USDJPY)
2016-12-19 13:00:00,-15.855334574698041,3984.507813221561,cand_011 (USDJPY)
2016-12-20 07:00:00,0.5222644599299877,3985.030077681491,cand_011 (USDJPY)
2016-12-20 07:14:40,0.0,3985.030077681491,cand_011 (USDJPY)
2016-12-20 13:00:00,8.807836509525147,3993.8379141910164,cand_011 (USDJPY)
2016-12-22 07:00:00,0.5222644599299877,3994.360178650946,cand_011 (USDJPY)
2016-12-27 07:00:00,0.5222644599299877,3994.882443110876,cand_011 (USDJPY)
2016-12-28 07:00:00,0.5222644599299877,3995.4047075708063,cand_011 (USDJPY)
2016-12-29 08:43:40,0.0,3995.4047075708063,cand_011 (USDJPY)
2016-12-29 13:00:00,0.15975148186093743,3995.564459052667,cand_011 (USDJPY)
2016-12-30 08:00:00,0.6146637622021717,3996.1791228148695,cand_008 (EURJPY)
2017-01-03 07:00:00,0.5222644599299877,3996.7013872747993,cand_011 (USDJPY)
2017-01-03 09:10:40,0.0,3996.7013872747993,cand_011 (USDJPY)
2017-01-03 13:00:00,30.653851654008342,4027.355238928808,cand_011 (USDJPY)
2017-01-04 07:00:00,0.5222644599299877,4027.8775033887378,cand_011 (USDJPY)
2017-01-05 07:19:40,0.0,4027.8775033887378,cand_011 (USDJPY)
2017-01-05 08:00:00,0.6146637622021717,4028.49216715094,cand_008 (EURJPY)
2017-01-05 13:00:00,-33.09313389626958,3995.39903325467,cand_011 (USDJPY)
2017-01-06 08:00:00,0.6146637622021717,3996.0136970168724,cand_008 (EURJPY)
2017-01-06 08:45:40,0.0,3996.0136970168724,cand_008 (EURJPY)
2017-01-06 15:00:00,-3.4943634881193457,3992.519333528753,cand_008 (EURJPY)
2017-01-09 07:00:00,0.5222644599299877,3993.041597988683,cand_011 (USDJPY)
2017-01-12 08:48:40,0.0,3993.041597988683,cand_011 (USDJPY)
2017-01-12 13:00:00,1.1827753945473254,3994.2243733832306,cand_011 (USDJPY)
2017-01-13 08:00:00,0.6146637622021717,3994.8390371454325,cand_008 (EURJPY)
2017-01-16 08:38:40,0.0,3994.8390371454325,cand_011 (USDJPY)
2017-01-16 08:39:40,0.0,3994.8390371454325,cand_008 (EURJPY)
2017-01-16 13:00:00,-24.512636034008075,3970.3264011114247,cand_011 (USDJPY)
2017-01-16 15:00:00,-0.32269847515614014,3970.003702636269,cand_008 (EURJPY)
2017-01-17 07:21:40,0.0,3970.003702636269,cand_011 (USDJPY)
2017-01-17 13:00:00,29.498725554398483,3999.502428190667,cand_011 (USDJPY)
2017-01-18 08:00:00,0.6146637622021717,4000.1170919528695,cand_008 (EURJPY)
2017-01-19 07:00:00,0.5222644599299877,4000.6393564127993,cand_011 (USDJPY)
2017-01-20 07:00:00,0.5222644599299877,4001.161620872729,cand_011 (USDJPY)
2017-01-23 08:06:40,0.0,4001.161620872729,cand_011 (USDJPY)
2017-01-23 13:00:00,-14.60497201474801,3986.5566488579816,cand_011 (USDJPY)
2017-01-25 07:00:00,0.5222644599299877,3987.0789133179114,cand_011 (USDJPY)
2017-01-25 08:00:00,0.6146637622021717,3987.6935770801138,cand_008 (EURJPY)
2017-01-27 07:00:00,0.5222644599299877,3988.2158415400436,cand_011 (USDJPY)
2017-01-27 08:00:00,0.6146637622021717,3988.830505302246,cand_008 (EURJPY)
2017-01-27 08:02:40,0.0,3988.830505302246,cand_011 (USDJPY)
2017-01-27 08:40:40,0.0,3988.830505302246,cand_008 (EURJPY)
2017-01-27 13:00:00,-4.964584513216825,3983.8659207890287,cand_011 (USDJPY)
2017-01-27 15:00:00,3.629589515803824,3987.495510304833,cand_008 (EURJPY)
2017-02-01 08:00:00,0.6146637622021717,3988.1101740670347,cand_008 (EURJPY)
2017-02-02 07:47:40,0.0,3988.1101740670347,cand_011 (USDJPY)
2017-02-02 13:00:00,6.067484166833681,3994.177658233869,cand_011 (USDJPY)
2017-02-03 07:00:00,0.5222644599299877,3994.6999226937987,cand_011 (USDJPY)
2017-02-08 07:00:00,0.5222644599299877,3995.2221871537286,cand_011 (USDJPY)
2017-02-09 07:00:00,0.5222644599299877,3995.744451613659,cand_011 (USDJPY)
2017-02-10 07:00:00,0.5222644599299877,3996.266716073589,cand_011 (USDJPY)
2017-02-10 08:00:00,0.6146637622021717,3996.881379835791,cand_008 (EURJPY)
2017-02-13 07:00:00,0.5222644599299877,3997.4036442957213,cand_011 (USDJPY)
2017-02-15 07:00:00,0.5222644599299877,3997.925908755651,cand_011 (USDJPY)
2017-02-21 07:00:00,0.5222644599299877,3998.448173215581,cand_011 (USDJPY)
2017-02-28 07:00:00,0.5222644599299877,3998.970437675511,cand_011 (USDJPY)
2017-03-01 07:00:00,0.5222644599299877,3999.4927021354415,cand_011 (USDJPY)
2017-03-01 08:00:00,0.6146637622021717,4000.1073658976434,cand_008 (EURJPY)
2017-03-02 07:00:00,0.5222644599299877,4000.6296303575737,cand_011 (USDJPY)
2017-03-03 07:00:00,0.5222644599299877,4001.1518948175035,cand_011 (USDJPY)
2017-03-09 07:00:00,0.5222644599299877,4001.6741592774333,cand_011 (USDJPY)
2017-03-10 07:00:00,0.5222644599299877,4002.1964237373636,cand_011 (USDJPY)
2017-03-10 08:22:40,0.0,4002.1964237373636,cand_011 (USDJPY)
2017-03-10 13:00:00,-6.018329864722624,3996.178093872641,cand_011 (USDJPY)
2017-03-15 07:00:00,0.5222644599299877,3996.7003583325713,cand_011 (USDJPY)
2017-03-29 07:00:00,0.5222644599299877,3997.222622792501,cand_011 (USDJPY)
2017-03-30 07:00:00,0.5222644599299877,3997.744887252431,cand_011 (USDJPY)
2017-03-31 07:00:00,0.5222644599299877,3998.2671517123613,cand_011 (USDJPY)
2017-03-31 08:00:00,0.6146637622021717,3998.881815474563,cand_008 (EURJPY)
2017-04-04 09:46:40,0.0,3998.881815474563,cand_011 (USDJPY)
2017-04-04 13:00:00,-9.674181084232538,3989.207634390331,cand_011 (USDJPY)
2017-04-10 07:00:00,0.5222644599299877,3989.7298988502607,cand_011 (USDJPY)
2017-04-18 07:00:00,0.5222644599299877,3990.252163310191,cand_011 (USDJPY)
2017-04-20 07:00:00,0.5222644599299877,3990.7744277701213,cand_011 (USDJPY)
2017-04-24 07:00:00,0.5222644599299877,3991.296692230051,cand_011 (USDJPY)
2017-04-24 08:00:00,0.6146637622021717,3991.9113559922534,cand_008 (EURJPY)
2017-04-24 08:55:40,0.0,3991.9113559922534,cand_008 (EURJPY)
2017-04-24 15:00:00,-25.431713161114853,3966.4796428311383,cand_008 (EURJPY)
2017-04-25 07:00:00,0.5222644599299877,3967.001907291068,cand_011 (USDJPY)
2017-04-25 08:00:00,0.6146637622021717,3967.6165710532705,cand_008 (EURJPY)
2017-04-25 08:38:40,0.0,3967.6165710532705,cand_008 (EURJPY)
2017-04-25 09:45:40,0.0,3967.6165710532705,cand_011 (USDJPY)
2017-04-25 13:00:00,4.175043535557961,3971.7916145888285,cand_011 (USDJPY)
2017-04-25 15:00:00,29.2088219798472,4001.0004365686755,cand_008 (EURJPY)
2017-04-26 07:00:00,0.5222644599299877,4001.5227010286058,cand_011 (USDJPY)
2017-04-26 08:00:00,0.6146637622021717,4002.1373647908076,cand_008 (EURJPY)
2017-04-26 08:14:40,0.0,4002.1373647908076,cand_008 (EURJPY)
2017-04-26 09:34:20,0.0,4002.1373647908076,cand_011 (USDJPY)
2017-04-26 11:38:40,-44.197397821147156,3957.9399669696604,cand_008 (EURJPY)
2017-04-26 11:38:40,37.23694537796976,3995.1769123476306,cand_008 (EURJPY)
2017-04-26 13:00:00,-12.365379124812947,3982.811533222817,cand_011 (USDJPY)
2017-04-27 07:00:00,0.5222644599299877,3983.3337976827474,cand_011 (USDJPY)
2017-05-01 07:00:00,0.5222644599299877,3983.8560621426777,cand_011 (USDJPY)
2017-05-01 09:26:40,0.0,3983.8560621426777,cand_011 (USDJPY)
2017-05-01 13:00:00,-7.1488788132769505,3976.7071833294003,cand_011 (USDJPY)
2017-05-05 08:00:00,0.6146637622021717,3977.3218470916026,cand_008 (EURJPY)
2017-05-08 07:00:00,0.5222644599299877,3977.8441115515325,cand_011 (USDJPY)
2017-05-08 08:00:00,0.6146637622021717,3978.458775313735,cand_008 (EURJPY)
2017-05-10 07:00:00,0.5222644599299877,3978.9810397736646,cand_011 (USDJPY)
2017-05-11 07:00:00,0.5222644599299877,3979.503304233595,cand_011 (USDJPY)
2017-05-16 09:13:40,0.0,3979.503304233595,cand_011 (USDJPY)
2017-05-16 13:00:00,-15.74166525106622,3963.761638982529,cand_011 (USDJPY)
2017-05-22 07:00:00,0.5222644599299877,3964.2839034424587,cand_011 (USDJPY)
2017-05-23 08:00:00,0.6146637622021717,3964.898567204661,cand_008 (EURJPY)
2017-05-24 07:00:00,0.5222644599299877,3965.420831664591,cand_011 (USDJPY)
2017-05-26 08:02:40,0.0,3965.420831664591,cand_011 (USDJPY)
2017-05-26 08:52:40,0.0,3965.420831664591,cand_008 (EURJPY)
2017-05-26 13:00:00,24.4173995736679,3989.8382312382587,cand_011 (USDJPY)
2017-05-26 15:00:00,28.78777730273871,4018.6260085409976,cand_008 (EURJPY)
2017-05-31 07:00:00,0.5222644599299877,4019.1482730009275,cand_011 (USDJPY)
2017-06-01 07:00:00,0.5222644599299877,4019.6705374608573,cand_011 (USDJPY)
2017-06-02 07:00:00,0.5222644599299877,4020.1928019207876,cand_011 (USDJPY)
2017-06-06 09:50:40,0.0,4020.1928019207876,cand_011 (USDJPY)
2017-06-06 13:00:00,-6.998343763061836,4013.1944581577254,cand_011 (USDJPY)
2017-06-08 07:00:00,0.5222644599299877,4013.7167226176557,cand_011 (USDJPY)
2017-06-09 07:00:00,0.5222644599299877,4014.238987077586,cand_011 (USDJPY)
2017-06-09 08:00:00,0.6146637622021717,4014.853650839788,cand_008 (EURJPY)
2017-06-09 09:52:40,0.0,4014.853650839788,cand_011 (USDJPY)
2017-06-09 13:00:00,-4.952295937689061,4009.901354902099,cand_011 (USDJPY)
2017-06-12 07:00:00,0.5222644599299877,4010.423619362029,cand_011 (USDJPY)
2017-06-16 07:00:00,0.5222644599299877,4010.945883821959,cand_011 (USDJPY)
2017-06-16 08:00:00,0.6146637622021717,4011.560547584161,cand_008 (EURJPY)
2017-06-16 09:42:40,0.0,4011.560547584161,cand_011 (USDJPY)
2017-06-16 13:00:00,-4.359372168474427,4007.2011754156865,cand_011 (USDJPY)
2017-06-19 07:00:00,0.5222644599299877,4007.7234398756164,cand_011 (USDJPY)
2017-06-20 07:00:00,0.5222644599299877,4008.2457043355466,cand_011 (USDJPY)
2017-06-27 07:00:00,0.5222644599299877,4008.767968795477,cand_011 (USDJPY)
2017-06-28 07:00:00,0.5222644599299877,4009.2902332554067,cand_011 (USDJPY)
2017-07-03 07:00:00,0.5222644599299877,4009.8124977153366,cand_011 (USDJPY)
2017-07-04 07:00:00,0.5222644599299877,4010.334762175267,cand_011 (USDJPY)
2017-07-05 07:00:00,0.5222644599299877,4010.857026635197,cand_011 (USDJPY)
2017-07-07 07:00:00,0.5222644599299877,4011.379291095127,cand_011 (USDJPY)
2017-07-07 08:00:00,0.6146637622021717,4011.9939548573293,cand_008 (EURJPY)
2017-07-10 07:00:00,0.5222644599299877,4012.516219317259,cand_011 (USDJPY)
2017-07-12 08:00:00,0.6146637622021717,4013.1308830794615,cand_008 (EURJPY)
2017-07-14 07:00:00,0.5222644599299877,4013.6531475393913,cand_011 (USDJPY)
2017-07-18 08:00:00,0.6146637622021717,4014.2678113015936,cand_008 (EURJPY)
2017-07-20 07:00:00,0.5222644599299877,4014.7900757615234,cand_011 (USDJPY)
2017-07-25 09:06:40,0.0,4014.7900757615234,cand_011 (USDJPY)
2017-07-25 12:59:40,-32.13462500510395,3982.6554507564197,cand_011 (USDJPY)
2017-07-25 12:59:40,34.24580228077388,4016.9012530371933,cand_011 (USDJPY)
2017-08-02 07:00:00,0.5222644599299877,4017.4235174971236,cand_011 (USDJPY)
2017-08-02 07:00:40,0.0,4017.4235174971236,cand_011 (USDJPY)
2017-08-02 08:00:00,0.6146637622021717,4018.0381812593255,cand_008 (EURJPY)
2017-08-02 13:00:00,-3.1059374646424565,4014.932243794683,cand_011 (USDJPY)
2017-08-03 07:00:00,0.5222644599299877,4015.454508254613,cand_011 (USDJPY)
2017-08-14 07:00:00,0.5222644599299877,4015.976772714543,cand_011 (USDJPY)
2017-08-14 07:10:40,0.0,4015.976772714543,cand_011 (USDJPY)
2017-08-14 08:00:00,0.6146637622021717,4016.591436476745,cand_008 (EURJPY)
2017-08-14 13:00:00,2.1289957101851855,4018.7204321869303,cand_011 (USDJPY)
2017-08-15 07:00:00,0.5222644599299877,4019.24269664686,cand_011 (USDJPY)
2017-08-15 08:30:40,0.0,4019.24269664686,cand_011 (USDJPY)
2017-08-15 13:00:00,1.05681749538774,4020.299514142248,cand_011 (USDJPY)
2017-08-18 09:51:40,0.0,4020.299514142248,cand_011 (USDJPY)
2017-08-18 13:00:00,0.11366932363182086,4020.41318346588,cand_011 (USDJPY)
2017-08-22 07:00:00,0.5222644599299877,4020.93544792581,cand_011 (USDJPY)
2017-08-23 07:00:00,0.5222644599299877,4021.45771238574,cand_011 (USDJPY)
2017-08-25 07:00:00,0.5222644599299877,4021.97997684567,cand_011 (USDJPY)
2017-08-28 08:00:00,0.6146637622021717,4022.594640607872,cand_008 (EURJPY)
2017-08-30 07:00:00,0.5222644599299877,4023.1169050678022,cand_011 (USDJPY)
2017-08-30 09:16:40,0.0,4023.1169050678022,cand_011 (USDJPY)
2017-08-30 13:00:00,-9.115050897719257,4014.001854170083,cand_011 (USDJPY)
2017-08-31 07:00:00,0.5222644599299877,4014.5241186300127,cand_011 (USDJPY)
2017-09-08 08:00:00,0.6146637622021717,4015.138782392215,cand_008 (EURJPY)
2017-09-08 08:00:40,0.0,4015.138782392215,cand_011 (USDJPY)
2017-09-08 13:00:00,11.351571643772383,4026.4903540359874,cand_011 (USDJPY)
2017-09-11 07:00:00,0.5222644599299877,4027.012618495917,cand_011 (USDJPY)
2017-09-12 07:00:00,0.5222644599299877,4027.5348829558475,cand_011 (USDJPY)
2017-09-13 07:00:00,0.5222644599299877,4028.0571474157778,cand_011 (USDJPY)
2017-09-14 07:00:00,0.5222644599299877,4028.5794118757076,cand_011 (USDJPY)
2017-09-15 07:00:00,0.5222644599299877,4029.1016763356374,cand_011 (USDJPY)
2017-09-15 08:00:00,0.6146637622021717,4029.7163400978397,cand_008 (EURJPY)
2017-09-15 08:23:40,0.0,4029.7163400978397,cand_008 (EURJPY)
