Time,NetPnl,Balance,SourceCandidate
2017-02-21 07:00:00,0.5222644599299877,9700.07724921692,cand_011 (USDJPY)
2017-02-21 07:00:00,0.5221548113343271,9700.599404028255,cand_013 (USDJPY)
2017-02-21 07:00:00,0.5271758785499405,9701.126579906806,cand_014 (USDJPY)
2017-02-28 07:00:00,0.5672413372387529,9701.693821244044,cand_003 (USDJPY)
2017-02-28 07:00:00,0.5093902926608961,9702.203211536704,cand_009 (USDJPY)
2017-02-28 07:00:00,0.5222644599299877,9702.725475996634,cand_011 (USDJPY)
2017-02-28 07:00:00,0.5221548113343271,9703.247630807968,cand_013 (USDJPY)
2017-02-28 07:00:00,0.5271758785499405,9703.774806686519,cand_014 (USDJPY)
2017-02-28 08:00:00,0.7802584540854505,9704.555065140605,cand_002 (EURJPY)
2017-03-01 07:00:00,0.5672413372387529,9705.122306477842,cand_003 (USDJPY)
2017-03-01 07:00:00,0.5093902926608961,9705.631696770502,cand_009 (USDJPY)
2017-03-01 07:00:00,0.5222644599299877,9706.153961230433,cand_011 (USDJPY)
2017-03-01 07:00:00,0.5221548113343271,9706.676116041766,cand_013 (USDJPY)
2017-03-01 07:00:00,0.5271758785499405,9707.203291920317,cand_014 (USDJPY)
2017-03-01 08:00:00,0.7802584540854505,9707.983550374403,cand_002 (EURJPY)
2017-03-01 08:00:00,0.7436604753931685,9708.727210849796,cand_002 (EURJPY)
2017-03-01 08:00:00,0.6347180141800342,9709.361928863975,cand_007 (EURJPY)
2017-03-01 08:00:00,0.6146637622021717,9709.976592626179,cand_008 (EURJPY)
2017-03-02 07:00:00,0.5672413372387529,9710.543833963417,cand_003 (USDJPY)
2017-03-02 07:00:00,0.5093902926608961,9711.053224256077,cand_009 (USDJPY)
2017-03-02 07:00:00,0.5222644599299877,9711.575488716007,cand_011 (USDJPY)
2017-03-02 07:00:00,0.5221548113343271,9712.09764352734,cand_013 (USDJPY)
2017-03-02 07:00:00,0.5271758785499405,9712.624819405892,cand_014 (USDJPY)
2017-03-03 07:00:00,0.5672413372387529,9713.192060743131,cand_003 (USDJPY)
2017-03-03 07:00:00,0.5093902926608961,9713.701451035791,cand_009 (USDJPY)
2017-03-03 07:00:00,0.5222644599299877,9714.223715495722,cand_011 (USDJPY)
2017-03-03 07:00:00,0.5221548113343271,9714.745870307055,cand_013 (USDJPY)
2017-03-03 07:00:00,0.5271758785499405,9715.273046185604,cand_014 (USDJPY)
2017-03-09 07:00:00,0.5672413372387529,9715.840287522844,cand_003 (USDJPY)
2017-03-09 07:00:00,0.5093902926608961,9716.349677815506,cand_009 (USDJPY)
2017-03-09 07:00:00,0.5222644599299877,9716.871942275435,cand_011 (USDJPY)
2017-03-09 07:00:00,0.5221548113343271,9717.39409708677,cand_013 (USDJPY)
2017-03-09 07:00:00,0.5271758785499405,9717.921272965319,cand_014 (USDJPY)
2017-03-10 07:00:00,0.5672413372387529,9718.488514302557,cand_003 (USDJPY)
2017-03-10 07:00:00,0.5093902926608961,9718.997904595219,cand_009 (USDJPY)
2017-03-10 07:00:00,0.5222644599299877,9719.520169055148,cand_011 (USDJPY)
2017-03-10 07:00:00,0.5221548113343271,9720.042323866483,cand_013 (USDJPY)
2017-03-10 07:00:00,0.5271758785499405,9720.569499745034,cand_014 (USDJPY)
2017-03-10 08:00:00,0.7802584540854505,9721.349758199118,cand_002 (EURJPY)
2017-03-10 08:00:00,0.7436604753931685,9722.09341867451,cand_002 (EURJPY)
2017-03-10 08:00:00,0.6347180141800342,9722.728136688691,cand_007 (EURJPY)
2017-03-10 08:22:40,0.0,9722.728136688691,cand_003 (USDJPY)
2017-03-10 08:22:40,0.0,9722.728136688691,cand_009 (USDJPY)
2017-03-10 08:22:40,0.0,9722.728136688691,cand_011 (USDJPY)
2017-03-10 08:22:40,0.0,9722.728136688691,cand_013 (USDJPY)
2017-03-10 08:22:40,0.0,9722.728136688691,cand_014 (USDJPY)
2017-03-10 13:00:00,-5.556128898253585,9717.172007790437,cand_003 (USDJPY)
2017-03-10 13:00:00,-5.869974019545268,9711.302033770891,cand_009 (USDJPY)
2017-03-10 13:00:00,-6.018329864722624,9705.28370390617,cand_011 (USDJPY)
2017-03-10 13:00:00,-6.017066325905569,9699.266637580264,cand_013 (USDJPY)
2017-03-10 13:00:00,-6.0749267416431385,9693.19171083862,cand_014 (USDJPY)
2017-03-15 07:00:00,0.5672413372387529,9693.75895217586,cand_003 (USDJPY)
2017-03-15 07:00:00,0.5093902926608961,9694.26834246852,cand_009 (USDJPY)
2017-03-15 07:00:00,0.5222644599299877,9694.79060692845,cand_011 (USDJPY)
2017-03-15 07:00:00,0.5221548113343271,9695.312761739784,cand_013 (USDJPY)
2017-03-29 07:00:00,0.5672413372387529,9695.880003077022,cand_003 (USDJPY)
2017-03-29 07:00:00,0.5093902926608961,9696.389393369684,cand_009 (USDJPY)
2017-03-29 07:00:00,0.5222644599299877,9696.911657829613,cand_011 (USDJPY)
2017-03-29 07:00:00,0.5221548113343271,9697.433812640948,cand_013 (USDJPY)
2017-03-29 07:00:00,0.5271758785499405,9697.960988519499,cand_014 (USDJPY)
2017-03-30 07:00:00,0.5672413372387529,9698.528229856736,cand_003 (USDJPY)
2017-03-30 07:00:00,0.5093902926608961,9699.037620149396,cand_009 (USDJPY)
2017-03-30 07:00:00,0.5222644599299877,9699.559884609327,cand_011 (USDJPY)
2017-03-30 07:00:00,0.5221548113343271,9700.08203942066,cand_013 (USDJPY)
2017-03-30 07:00:00,0.5271758785499405,9700.609215299211,cand_014 (USDJPY)
2017-03-31 07:00:00,0.5672413372387529,9701.17645663645,cand_003 (USDJPY)
2017-03-31 07:00:00,0.5093902926608961,9701.685846929111,cand_009 (USDJPY)
2017-03-31 07:00:00,0.5222644599299877,9702.208111389042,cand_011 (USDJPY)
2017-03-31 07:00:00,0.5221548113343271,9702.730266200375,cand_013 (USDJPY)
2017-03-31 07:00:00,0.5271758785499405,9703.257442078924,cand_014 (USDJPY)
2017-03-31 08:00:00,0.6347180141800342,9703.892160093106,cand_007 (EURJPY)
2017-03-31 08:00:00,0.6146637622021717,9704.506823855307,cand_008 (EURJPY)
2017-04-04 09:46:40,0.0,9704.506823855307,cand_003 (USDJPY)
2017-04-04 09:46:40,0.0,9704.506823855307,cand_009 (USDJPY)
2017-04-04 09:46:40,0.0,9704.506823855307,cand_011 (USDJPY)
2017-04-04 09:46:40,0.0,9704.506823855307,cand_013 (USDJPY)
2017-04-04 09:46:40,0.0,9704.506823855307,cand_014 (USDJPY)
2017-04-04 13:00:00,-8.931214854824164,9695.575609000483,cand_003 (USDJPY)
2017-04-04 13:00:00,-9.435706068171541,9686.139902932311,cand_009 (USDJPY)
2017-04-04 13:00:00,-9.674181084232538,9676.465721848079,cand_011 (USDJPY)
2017-04-04 13:00:00,-9.672150005245859,9666.793571842834,cand_013 (USDJPY)
2017-04-04 13:00:00,-9.765157891492722,9657.02841395134,cand_014 (USDJPY)
2017-04-10 07:00:00,0.5672413372387529,9657.59565528858,cand_003 (USDJPY)
2017-04-10 07:00:00,0.5093902926608961,9658.10504558124,cand_009 (USDJPY)
2017-04-10 07:00:00,0.5222644599299877,9658.62731004117,cand_011 (USDJPY)
2017-04-10 07:00:00,0.5221548113343271,9659.149464852504,cand_013 (USDJPY)
2017-04-10 07:00:00,0.5271758785499405,9659.676640731053,cand_014 (USDJPY)
2017-04-18 07:00:00,0.5672413372387529,9660.243882068293,cand_003 (USDJPY)
2017-04-18 07:00:00,0.5093902926608961,9660.753272360955,cand_009 (USDJPY)
2017-04-18 07:00:00,0.5222644599299877,9661.275536820884,cand_011 (USDJPY)
2017-04-18 07:00:00,0.5221548113343271,9661.797691632219,cand_013 (USDJPY)
2017-04-18 07:00:00,0.5271758785499405,9662.324867510768,cand_014 (USDJPY)
2017-04-20 07:00:00,0.5672413372387529,9662.892108848006,cand_003 (USDJPY)
2017-04-20 07:00:00,0.5093902926608961,9663.401499140668,cand_009 (USDJPY)
2017-04-20 07:00:00,0.5222644599299877,9663.923763600596,cand_011 (USDJPY)
2017-04-20 07:00:00,0.5221548113343271,9664.445918411931,cand_013 (USDJPY)
2017-04-20 07:00:00,0.5271758785499405,9664.973094290483,cand_014 (USDJPY)
2017-04-24 07:00:00,0.5672413372387529,9665.54033562772,cand_003 (USDJPY)
2017-04-24 07:00:00,0.5093902926608961,9666.04972592038,cand_009 (USDJPY)
2017-04-24 07:00:00,0.5222644599299877,9666.571990380311,cand_011 (USDJPY)
2017-04-24 07:00:00,0.5221548113343271,9667.094145191644,cand_013 (USDJPY)
2017-04-24 07:00:00,0.5271758785499405,9667.621321070195,cand_014 (USDJPY)
2017-04-24 08:00:00,0.7802584540854505,9668.401579524281,cand_002 (EURJPY)
2017-04-24 08:00:00,0.7436604753931685,9669.145239999674,cand_002 (EURJPY)
2017-04-24 08:00:00,0.6347180141800342,9669.779958013853,cand_007 (EURJPY)
2017-04-24 08:00:00,0.6146637622021717,9670.394621776057,cand_008 (EURJPY)
2017-04-24 08:55:40,0.0,9670.394621776057,cand_002 (EURJPY)
2017-04-24 08:55:40,0.0,9670.394621776057,cand_002 (EURJPY)
2017-04-24 08:55:40,0.0,9670.394621776057,cand_007 (EURJPY)
2017-04-24 08:55:40,0.0,9670.394621776057,cand_008 (EURJPY)
2017-04-24 15:00:00,-32.283193537785515,9638.11142823827,cand_002 (EURJPY)
2017-04-24 15:00:00,-30.768952169392346,9607.34247606888,cand_002 (EURJPY)
2017-04-24 15:00:00,-26.261457836698913,9581.08101823218,cand_007 (EURJPY)
2017-04-24 15:00:00,-25.431713161114853,9555.649305071063,cand_008 (EURJPY)
2017-04-25 07:00:00,0.5672413372387529,9556.216546408303,cand_003 (USDJPY)
2017-04-25 07:00:00,0.5093902926608961,9556.725936700965,cand_009 (USDJPY)
2017-04-25 07:00:00,0.5222644599299877,9557.248201160894,cand_011 (USDJPY)
2017-04-25 07:00:00,0.5221548113343271,9557.770355972229,cand_013 (USDJPY)
2017-04-25 07:00:00,0.5271758785499405,9558.297531850778,cand_014 (USDJPY)
2017-04-25 08:00:00,0.7802584540854505,9559.077790304862,cand_002 (EURJPY)
2017-04-25 08:00:00,0.7436604753931685,9559.821450780255,cand_002 (EURJPY)
2017-04-25 08:00:00,0.6347180141800342,9560.456168794437,cand_007 (EURJPY)
2017-04-25 08:00:00,0.6146637622021717,9561.070832556637,cand_008 (EURJPY)
2017-04-25 08:38:40,0.0,9561.070832556637,cand_002 (EURJPY)
2017-04-25 08:38:40,0.0,9561.070832556637,cand_002 (EURJPY)
2017-04-25 08:38:40,0.0,9561.070832556637,cand_007 (EURJPY)
2017-04-25 08:38:40,0.0,9561.070832556637,cand_008 (EURJPY)
2017-04-25 09:45:40,0.0,9561.070832556637,cand_003 (USDJPY)
2017-04-25 09:45:40,0.0,9561.070832556637,cand_009 (USDJPY)
2017-04-25 09:45:40,0.0,9561.070832556637,cand_011 (USDJPY)
2017-04-25 09:45:40,0.0,9561.070832556637,cand_013 (USDJPY)
2017-04-25 09:45:40,0.0,9561.070832556637,cand_014 (USDJPY)
2017-04-25 13:00:00,3.854404886537326,9564.925237443174,cand_003 (USDJPY)
2017-04-25 13:00:00,4.072125927800928,9568.997363370976,cand_009 (USDJPY)
2017-04-25 13:00:00,4.175043535557961,9573.172406906535,cand_011 (USDJPY)
2017-04-25 13:00:00,4.174166991784415,9577.346573898318,cand_013 (USDJPY)
2017-04-25 13:00:00,4.214305993819819,9581.560879892138,cand_014 (USDJPY)
2017-04-25 15:00:00,37.07788173814061,9618.638761630278,cand_002 (EURJPY)
2017-04-25 15:00:00,35.33874579068337,9653.977507420963,cand_002 (EURJPY)
2017-04-25 15:00:00,30.161800033835224,9684.139307454798,cand_007 (EURJPY)
2017-04-25 15:00:00,29.2088219798472,9713.348129434646,cand_008 (EURJPY)
2017-04-26 07:00:00,0.5672413372387529,9713.915370771883,cand_003 (USDJPY)
2017-04-26 07:00:00,0.5093902926608961,9714.424761064543,cand_009 (USDJPY)
2017-04-26 07:00:00,0.5222644599299877,9714.947025524474,cand_011 (USDJPY)
2017-04-26 07:00:00,0.5221548113343271,9715.469180335807,cand_013 (USDJPY)
2017-04-26 07:00:00,0.5271758785499405,9715.996356214358,cand_014 (USDJPY)
2017-04-26 08:00:00,0.6347180141800342,9716.631074228539,cand_007 (EURJPY)
2017-04-26 08:00:00,0.6146637622021717,9717.245737990741,cand_008 (EURJPY)
2017-04-26 08:14:40,0.0,9717.245737990741,cand_007 (EURJPY)
2017-04-26 08:14:40,0.0,9717.245737990741,cand_008 (EURJPY)
2017-04-26 09:34:20,0.0,9717.245737990741,cand_003 (USDJPY)
2017-04-26 09:34:20,0.0,9717.245737990741,cand_009 (USDJPY)
2017-04-26 09:34:20,0.0,9717.245737990741,cand_011 (USDJPY)
2017-04-26 09:34:20,0.0,9717.245737990741,cand_013 (USDJPY)
2017-04-26 09:34:20,0.0,9717.245737990741,cand_014 (USDJPY)
2017-04-26 11:38:40,-45.63939880961536,9671.606339181126,cand_007 (EURJPY)
2017-04-26 11:38:40,38.45185201704065,9710.058191198166,cand_007 (EURJPY)
2017-04-26 11:38:40,-44.197397821147156,9665.860793377018,cand_008 (EURJPY)
2017-04-26 11:38:40,37.23694537796976,9703.09773875499,cand_008 (EURJPY)
2017-04-26 13:00:00,-11.415731911929903,9691.68200684306,cand_003 (USDJPY)
2017-04-26 13:00:00,-12.060564282118277,9679.621442560941,cand_009 (USDJPY)
2017-04-26 13:00:00,-12.365379124812947,9667.256063436129,cand_011 (USDJPY)
2017-04-26 13:00:00,-12.362783033062744,9654.893280403066,cand_013 (USDJPY)
2017-04-26 13:00:00,-12.48166418331477,9642.411616219752,cand_014 (USDJPY)
2017-04-27 07:00:00,0.5672413372387529,9642.978857556991,cand_003 (USDJPY)
2017-04-27 07:00:00,0.5093902926608961,9643.488247849651,cand_009 (USDJPY)
2017-04-27 07:00:00,0.5222644599299877,9644.010512309582,cand_011 (USDJPY)
2017-04-27 07:00:00,0.5221548113343271,9644.532667120915,cand_013 (USDJPY)
2017-04-27 07:00:00,0.5271758785499405,9645.059842999464,cand_014 (USDJPY)
2017-05-01 07:00:00,0.5672413372387529,9645.627084336704,cand_003 (USDJPY)
2017-05-01 07:00:00,0.5093902926608961,9646.136474629366,cand_009 (USDJPY)
2017-05-01 07:00:00,0.5222644599299877,9646.658739089295,cand_011 (USDJPY)
2017-05-01 07:00:00,0.5221548113343271,9647.18089390063,cand_013 (USDJPY)
2017-05-01 07:00:00,0.5271758785499405,9647.708069779179,cand_014 (USDJPY)
2017-05-01 09:26:40,0.0,9647.708069779179,cand_003 (USDJPY)
2017-05-01 09:26:40,0.0,9647.708069779179,cand_009 (USDJPY)
2017-05-01 09:26:40,0.0,9647.708069779179,cand_011 (USDJPY)
2017-05-01 09:26:40,0.0,9647.708069779179,cand_013 (USDJPY)
2017-05-01 09:26:40,0.0,9647.708069779179,cand_014 (USDJPY)
2017-05-01 13:00:00,-6.59985295877289,9641.108216820405,cand_003 (USDJPY)
2017-05-01 13:00:00,-6.972654182481796,9634.135562637923,cand_009 (USDJPY)
2017-05-01 13:00:00,-7.1488788132769505,9626.986683824647,cand_011 (USDJPY)
2017-05-01 13:00:00,-7.1473779174998775,9619.839305907146,cand_013 (USDJPY)
2017-05-01 13:00:00,-7.2161074669747745,9612.623198440171,cand_014 (USDJPY)
2017-05-04 07:00:00,0.5672413372387529,9613.19043977741,cand_003 (USDJPY)
2017-05-04 07:00:00,0.5093902926608961,9613.699830070072,cand_009 (USDJPY)
2017-05-05 08:00:00,0.7802584540854505,9614.480088524157,cand_002 (EURJPY)
2017-05-05 08:00:00,0.7436604753931685,9615.22374899955,cand_002 (EURJPY)
2017-05-05 08:00:00,0.6347180141800342,9615.85846701373,cand_007 (EURJPY)
2017-05-05 08:00:00,0.6146637622021717,9616.473130775932,cand_008 (EURJPY)
2017-05-08 07:00:00,0.5672413372387529,9617.04037211317,cand_003 (USDJPY)
2017-05-08 07:00:00,0.5093902926608961,9617.549762405832,cand_009 (USDJPY)
2017-05-08 07:00:00,0.5222644599299877,9618.07202686576,cand_011 (USDJPY)
2017-05-08 07:00:00,0.5221548113343271,9618.594181677096,cand_013 (USDJPY)
2017-05-08 07:00:00,0.5271758785499405,9619.121357555647,cand_014 (USDJPY)
2017-05-08 08:00:00,0.7802584540854505,9619.90161600973,cand_002 (EURJPY)
2017-05-08 08:00:00,0.7436604753931685,9620.645276485124,cand_002 (EURJPY)
2017-05-08 08:00:00,0.6347180141800342,9621.279994499304,cand_007 (EURJPY)
2017-05-08 08:00:00,0.6146637622021717,9621.894658261506,cand_008 (EURJPY)
2017-05-10 07:00:00,0.5672413372387529,9622.461899598744,cand_003 (USDJPY)
2017-05-10 07:00:00,0.5093902926608961,9622.971289891406,cand_009 (USDJPY)
2017-05-10 07:00:00,0.5222644599299877,9623.493554351335,cand_011 (USDJPY)
2017-05-10 07:00:00,0.5221548113343271,9624.01570916267,cand_013 (USDJPY)
2017-05-10 07:00:00,0.5271758785499405,9624.54288504122,cand_014 (USDJPY)
2017-05-11 07:00:00,0.5672413372387529,9625.110126378459,cand_003 (USDJPY)
2017-05-11 07:00:00,0.5093902926608961,9625.619516671119,cand_009 (USDJPY)
2017-05-11 07:00:00,0.5222644599299877,9626.14178113105,cand_011 (USDJPY)
2017-05-11 07:00:00,0.5221548113343271,9626.663935942383,cand_013 (USDJPY)
2017-05-11 07:00:00,0.5271758785499405,9627.191111820934,cand_014 (USDJPY)
2017-05-16 09:13:40,0.0,9627.191111820934,cand_003 (USDJPY)
2017-05-16 09:13:40,0.0,9627.191111820934,cand_009 (USDJPY)
2017-05-16 09:13:40,0.0,9627.191111820934,cand_011 (USDJPY)
2017-05-16 09:13:40,0.0,9627.191111820934,cand_013 (USDJPY)
2017-05-16 09:13:40,0.0,9627.191111820934,cand_014 (USDJPY)
2017-05-16 13:00:00,-14.53272306005685,9612.658388760876,cand_003 (USDJPY)
2017-05-16 13:00:00,-15.353622703496658,9597.30476605738,cand_009 (USDJPY)
2017-05-16 13:00:00,-15.74166525106622,9581.563100806314,cand_011 (USDJPY)
2017-05-16 13:00:00,-15.73836031339466,9565.824740492919,cand_013 (USDJPY)
2017-05-16 13:00:00,-15.88970118641115,9549.935039306507,cand_014 (USDJPY)
2017-05-22 07:00:00,0.5672413372387529,9550.502280643746,cand_003 (USDJPY)
2017-05-22 07:00:00,0.5093902926608961,9551.011670936408,cand_009 (USDJPY)
2017-05-22 07:00:00,0.5222644599299877,9551.533935396337,cand_011 (USDJPY)
2017-05-22 07:00:00,0.5221548113343271,9552.056090207672,cand_013 (USDJPY)
2017-05-22 07:00:00,0.5271758785499405,9552.583266086222,cand_014 (USDJPY)
2017-05-23 08:00:00,0.6146637622021717,9553.197929848424,cand_008 (EURJPY)
2017-05-24 07:00:00,0.5672413372387529,9553.765171185663,cand_003 (USDJPY)
2017-05-24 07:00:00,0.5093902926608961,9554.274561478323,cand_009 (USDJPY)
2017-05-24 07:00:00,0.5222644599299877,9554.796825938254,cand_011 (USDJPY)
2017-05-24 07:00:00,0.5221548113343271,9555.318980749587,cand_013 (USDJPY)
2017-05-24 07:00:00,0.5271758785499405,9555.846156628137,cand_014 (USDJPY)
2017-05-26 08:02:40,0.0,9555.846156628137,cand_003 (USDJPY)
2017-05-26 08:02:40,0.0,9555.846156628137,cand_009 (USDJPY)
2017-05-26 08:02:40,0.0,9555.846156628137,cand_011 (USDJPY)
2017-05-26 08:02:40,0.0,9555.846156628137,cand_013 (USDJPY)
2017-05-26 08:02:40,0.0,9555.846156628137,cand_014 (USDJPY)
2017-05-26 08:52:40,0.0,9555.846156628137,cand_002 (EURJPY)
2017-05-26 08:52:40,0.0,9555.846156628137,cand_002 (EURJPY)
2017-05-26 08:52:40,0.0,9555.846156628137,cand_007 (EURJPY)
2017-05-26 08:52:40,0.0,9555.846156628137,cand_008 (EURJPY)
2017-05-26 13:00:00,22.54217074186804,9578.388327370005,cand_003 (USDJPY)
2017-05-26 13:00:00,23.815494388640015,9602.203821758645,cand_009 (USDJPY)
2017-05-26 13:00:00,24.4173995736679,9626.621221332314,cand_011 (USDJPY)
2017-05-26 13:00:00,24.412273179324895,9651.03349451164,cand_013 (USDJPY)
2017-05-26 13:00:00,24.647022839499577,9675.680517351138,cand_014 (USDJPY)
2017-05-26 15:00:00,36.54340469709207,9712.22392204823,cand_002 (EURJPY)
2017-05-26 15:00:00,34.82933836503905,9747.05326041327,cand_002 (EURJPY)
2017-05-26 15:00:00,29.7270181941219,9776.780278607392,cand_007 (EURJPY)
2017-05-26 15:00:00,28.78777730273871,9805.568055910131,cand_008 (EURJPY)
2017-05-31 07:00:00,0.5672413372387529,9806.135297247369,cand_003 (USDJPY)
2017-05-31 07:00:00,0.5093902926608961,9806.644687540029,cand_009 (USDJPY)
2017-05-31 07:00:00,0.5222644599299877,9807.16695199996,cand_011 (USDJPY)
2017-05-31 07:00:00,0.5221548113343271,9807.689106811293,cand_013 (USDJPY)
2017-05-31 07:00:00,0.5271758785499405,9808.216282689844,cand_014 (USDJPY)
2017-06-01 07:00:00,0.5672413372387529,9808.783524027083,cand_003 (USDJPY)
2017-06-01 07:00:00,0.5093902926608961,9809.292914319743,cand_009 (USDJPY)
2017-06-01 07:00:00,0.5222644599299877,9809.815178779674,cand_011 (USDJPY)
2017-06-01 07:00:00,0.5221548113343271,9810.337333591007,cand_013 (USDJPY)
2017-06-01 07:00:00,0.5271758785499405,9810.864509469557,cand_014 (USDJPY)
2017-06-02 07:00:00,0.5672413372387529,9811.431750806796,cand_003 (USDJPY)
2017-06-02 07:00:00,0.5093902926608961,9811.941141099458,cand_009 (USDJPY)
2017-06-02 07:00:00,0.5222644599299877,9812.463405559387,cand_011 (USDJPY)
2017-06-02 07:00:00,0.5221548113343271,9812.985560370722,cand_013 (USDJPY)
2017-06-02 07:00:00,0.5271758785499405,9813.512736249271,cand_014 (USDJPY)
2017-06-06 09:50:40,0.0,9813.512736249271,cand_003 (USDJPY)
2017-06-06 09:50:40,0.0,9813.512736249271,cand_009 (USDJPY)
2017-06-06 09:50:40,0.0,9813.512736249271,cand_011 (USDJPY)
2017-06-06 09:50:40,0.0,9813.512736249271,cand_013 (USDJPY)
2017-06-06 09:50:40,0.0,9813.512736249271,cand_014 (USDJPY)
2017-06-06 13:00:00,-6.460878831149396,9807.051857418122,cand_003 (USDJPY)
2017-06-06 13:00:00,-6.825829921656009,9800.226027496465,cand_009 (USDJPY)
2017-06-06 13:00:00,-6.998343763061836,9793.227683733403,cand_011 (USDJPY)
2017-06-06 13:00:00,-6.996874471879983,9786.230809261524,cand_013 (USDJPY)
2017-06-06 13:00:00,-7.064156772569204,9779.166652488955,cand_014 (USDJPY)
2017-06-08 07:00:00,0.5672413372387529,9779.733893826193,cand_003 (USDJPY)
2017-06-08 07:00:00,0.5093902926608961,9780.243284118855,cand_009 (USDJPY)
2017-06-08 07:00:00,0.5222644599299877,9780.765548578784,cand_011 (USDJPY)
2017-06-08 07:00:00,0.5221548113343271,9781.287703390119,cand_013 (USDJPY)
2017-06-08 07:00:00,0.5271758785499405,9781.81487926867,cand_014 (USDJPY)
2017-06-09 07:00:00,0.5672413372387529,9782.382120605907,cand_003 (USDJPY)
2017-06-09 07:00:00,0.5093902926608961,9782.891510898568,cand_009 (USDJPY)
2017-06-09 07:00:00,0.5222644599299877,9783.413775358498,cand_011 (USDJPY)
2017-06-09 07:00:00,0.5221548113343271,9783.935930169831,cand_013 (USDJPY)
2017-06-09 07:00:00,0.5271758785499405,9784.463106048383,cand_014 (USDJPY)
2017-06-09 08:00:00,0.7802584540854505,9785.243364502468,cand_002 (EURJPY)
2017-06-09 08:00:00,0.7436604753931685,9785.987024977861,cand_002 (EURJPY)
2017-06-09 08:00:00,0.6347180141800342,9786.62174299204,cand_007 (EURJPY)
2017-06-09 08:00:00,0.6146637622021717,9787.236406754244,cand_008 (EURJPY)
2017-06-09 09:52:40,0.0,9787.236406754244,cand_003 (USDJPY)
2017-06-09 09:52:40,0.0,9787.236406754244,cand_009 (USDJPY)
2017-06-09 09:52:40,0.0,9787.236406754244,cand_011 (USDJPY)
2017-06-09 09:52:40,0.0,9787.236406754244,cand_013 (USDJPY)
2017-06-09 09:52:40,0.0,9787.236406754244,cand_014 (USDJPY)
2017-06-09 13:00:00,-4.571965178144349,9782.664441576098,cand_003 (USDJPY)
2017-06-09 13:00:00,-4.830218539819792,9777.83422303628,cand_009 (USDJPY)
2017-06-09 13:00:00,-4.952295937689061,9772.88192709859,cand_011 (USDJPY)
2017-06-09 13:00:00,-4.951256211005502,9767.930670887585,cand_013 (USDJPY)
2017-06-09 13:00:00,-4.998867742485319,9762.931803145098,cand_014 (USDJPY)
2017-06-12 07:00:00,0.5672413372387529,9763.499044482338,cand_003 (USDJPY)
2017-06-12 07:00:00,0.5093902926608961,9764.008434774998,cand_009 (USDJPY)
2017-06-12 07:00:00,0.5222644599299877,9764.530699234929,cand_011 (USDJPY)
2017-06-12 07:00:00,0.5221548113343271,9765.052854046262,cand_013 (USDJPY)
2017-06-12 07:00:00,0.5271758785499405,9765.580029924811,cand_014 (USDJPY)
2017-06-16 07:00:00,0.5672413372387529,9766.14727126205,cand_003 (USDJPY)
2017-06-16 07:00:00,0.5093902926608961,9766.656661554713,cand_009 (USDJPY)
2017-06-16 07:00:00,0.5222644599299877,9767.178926014642,cand_011 (USDJPY)
2017-06-16 07:00:00,0.5221548113343271,9767.701080825977,cand_013 (USDJPY)
2017-06-16 07:00:00,0.5271758785499405,9768.228256704526,cand_014 (USDJPY)
2017-06-16 08:00:00,0.7802584540854505,9769.00851515861,cand_002 (EURJPY)
2017-06-16 08:00:00,0.7436604753931685,9769.752175634003,cand_002 (EURJPY)
2017-06-16 08:00:00,0.6347180141800342,9770.386893648185,cand_007 (EURJPY)
2017-06-16 08:00:00,0.6146637622021717,9771.001557410385,cand_008 (EURJPY)
2017-06-16 09:42:40,0.0,9771.001557410385,cand_003 (USDJPY)
2017-06-16 09:42:40,0.0,9771.001557410385,cand_009 (USDJPY)
2017-06-16 09:42:40,0.0,9771.001557410385,cand_011 (USDJPY)
2017-06-16 09:42:40,0.0,9771.001557410385,cand_013 (USDJPY)
2017-06-16 09:42:40,0.0,9771.001557410385,cand_014 (USDJPY)
2017-06-16 13:00:00,-4.024577287708952,9766.976980122678,cand_003 (USDJPY)
2017-06-16 13:00:00,-4.251910736975362,9762.725069385702,cand_009 (USDJPY)
2017-06-16 13:00:00,-4.359372168474427,9758.365697217228,cand_011 (USDJPY)
2017-06-16 13:00:00,-4.35845692519653,9754.00724029203,cand_013 (USDJPY)
2017-06-16 13:00:00,-4.400368068602151,9749.60687222343,cand_014 (USDJPY)
2017-06-19 07:00:00,0.5672413372387529,9750.174113560668,cand_003 (USDJPY)
2017-06-19 07:00:00,0.5093902926608961,9750.683503853328,cand_009 (USDJPY)
2017-06-19 07:00:00,0.5222644599299877,9751.205768313259,cand_011 (USDJPY)
2017-06-19 07:00:00,0.5221548113343271,9751.727923124592,cand_013 (USDJPY)
2017-06-19 07:00:00,0.5271758785499405,9752.255099003143,cand_014 (USDJPY)
2017-06-20 07:00:00,0.5672413372387529,9752.822340340383,cand_003 (USDJPY)
2017-06-20 07:00:00,0.5093902926608961,9753.331730633043,cand_009 (USDJPY)
2017-06-20 07:00:00,0.5222644599299877,9753.853995092973,cand_011 (USDJPY)
2017-06-20 07:00:00,0.5221548113343271,9754.376149904307,cand_013 (USDJPY)
2017-06-20 07:00:00,0.5271758785499405,9754.903325782856,cand_014 (USDJPY)
2017-06-27 07:00:00,0.5672413372387529,9755.470567120095,cand_003 (USDJPY)
