Time,NetPnl,Balance,SourceCandidate
2015-10-30 08:00:00,0.7802584540854505,3862.2646857767395,cand_002 (EURJPY)
2015-11-04 07:00:00,0.5222644599299877,3862.78695023667,cand_011 (USDJPY)
2015-11-09 07:00:00,0.5222644599299877,3863.3092146966,cand_011 (USDJPY)
2015-11-09 08:00:00,0.7802584540854505,3864.089473150685,cand_002 (EURJPY)
2015-11-19 08:00:00,0.7802584540854505,3864.869731604771,cand_002 (EURJPY)
2015-11-23 07:00:00,0.5222644599299877,3865.391996064701,cand_011 (USDJPY)
2015-12-01 07:00:00,0.5222644599299877,3865.9142605246307,cand_011 (USDJPY)
2015-12-04 08:00:00,0.7802584540854505,3866.6945189787166,cand_002 (EURJPY)
2015-12-10 08:00:00,0.7802584540854505,3867.4747774328016,cand_002 (EURJPY)
2015-12-11 07:00:00,0.5222644599299877,3867.997041892732,cand_011 (USDJPY)
2015-12-15 08:02:40,0.0,3867.997041892732,cand_011 (USDJPY)
2015-12-15 13:00:00,-15.935210315628508,3852.0618315771035,cand_011 (USDJPY)
2015-12-16 07:00:00,0.5222644599299877,3852.5840960370333,cand_011 (USDJPY)
2015-12-17 07:00:00,0.5222644599299877,3853.1063604969636,cand_011 (USDJPY)
2015-12-18 07:00:00,0.5222644599299877,3853.628624956894,cand_011 (USDJPY)
2015-12-24 09:53:40,0.0,3853.628624956894,cand_011 (USDJPY)
2015-12-24 13:00:00,5.821712656278393,3859.450337613172,cand_011 (USDJPY)
2016-01-04 07:39:40,0.0,3859.450337613172,cand_011 (USDJPY)
2016-01-04 13:00:00,16.156404675128268,3875.6067422883,cand_011 (USDJPY)
2016-01-08 07:00:00,0.5222644599299877,3876.1290067482305,cand_011 (USDJPY)
2016-01-08 08:00:00,0.7802584540854505,3876.9092652023155,cand_002 (EURJPY)
2016-01-12 08:42:40,0.0,3876.9092652023155,cand_011 (USDJPY)
2016-01-12 13:00:00,-28.521783799941215,3848.3874814023748,cand_011 (USDJPY)
2016-01-13 07:00:00,0.5222644599299877,3848.9097458623046,cand_011 (USDJPY)
2016-01-13 08:00:00,0.7802584540854505,3849.69000431639,cand_002 (EURJPY)
2016-01-19 07:00:00,0.5222644599299877,3850.2122687763203,cand_011 (USDJPY)
2016-01-19 07:35:40,0.0,3850.2122687763203,cand_011 (USDJPY)
2016-01-19 13:00:00,7.2379709858532415,3857.4502397621736,cand_011 (USDJPY)
2016-01-20 08:07:40,0.0,3857.4502397621736,cand_011 (USDJPY)
2016-01-20 13:00:00,15.935210315628508,3873.3854500778016,cand_011 (USDJPY)
2016-01-21 08:01:20,0.0,3873.3854500778016,cand_011 (USDJPY)
2016-01-21 13:00:00,-12.445254865743413,3860.9401952120584,cand_011 (USDJPY)
2016-01-22 07:00:00,0.5222644599299877,3861.4624596719887,cand_011 (USDJPY)
2016-01-22 07:31:40,0.0,3861.4624596719887,cand_011 (USDJPY)
2016-01-22 08:00:00,0.7802584540854505,3862.2427181260737,cand_002 (EURJPY)
2016-01-22 13:00:00,5.406973232216345,3867.6496913582905,cand_011 (USDJPY)
2016-01-25 07:00:00,0.5222644599299877,3868.1719558182203,cand_011 (USDJPY)
2016-01-26 08:23:40,0.0,3868.1719558182203,cand_011 (USDJPY)
2016-01-26 13:00:00,-27.606284923122764,3840.5656708950974,cand_011 (USDJPY)
2016-01-27 07:00:00,0.5222644599299877,3841.0879353550276,cand_011 (USDJPY)
2016-01-28 07:00:00,0.5222644599299877,3841.610199814958,cand_011 (USDJPY)
2016-02-01 07:00:00,0.5222644599299877,3842.1324642748878,cand_011 (USDJPY)
2016-02-02 07:26:40,0.0,3842.1324642748878,cand_011 (USDJPY)
2016-02-02 13:00:00,-20.650951174408103,3821.48151310048,cand_011 (USDJPY)
2016-02-08 07:00:00,0.5222644599299877,3822.0037775604096,cand_011 (USDJPY)
2016-02-08 07:31:40,0.0,3822.0037775604096,cand_011 (USDJPY)
2016-02-08 08:00:00,0.7802584540854505,3822.784036014495,cand_002 (EURJPY)
2016-02-08 08:44:40,0.0,3822.784036014495,cand_002 (EURJPY)
2016-02-08 11:58:40,-40.481639932337934,3782.3023960821574,cand_011 (USDJPY)
2016-02-08 13:05:40,-49.304531713659614,3732.9978643684976,cand_002 (EURJPY)
2016-02-08 13:05:40,50.77648928729182,3783.774353655789,cand_002 (EURJPY)
2016-03-02 07:00:00,0.5222644599299877,3784.2966181157194,cand_011 (USDJPY)
2016-03-02 08:00:00,0.7802584540854505,3785.076876569805,cand_002 (EURJPY)
2016-03-02 08:45:40,0.0,3785.076876569805,cand_011 (USDJPY)
2016-03-02 13:00:00,2.632827306823527,3787.7097038766287,cand_011 (USDJPY)
2016-03-03 07:00:00,0.5222644599299877,3788.2319683365586,cand_011 (USDJPY)
2016-03-03 07:06:40,0.0,3788.2319683365586,cand_011 (USDJPY)
2016-03-03 08:00:00,0.7802584540854505,3789.012226790644,cand_002 (EURJPY)
2016-03-03 08:30:40,0.0,3789.012226790644,cand_002 (EURJPY)
2016-03-03 13:00:00,-17.526580846474,3771.48564594417,cand_011 (USDJPY)
2016-03-03 15:00:00,6.167943079545486,3777.6535890237155,cand_002 (EURJPY)
2016-03-04 07:00:00,0.5222644599299877,3778.1758534836454,cand_011 (USDJPY)
2016-03-04 07:53:40,0.0,3778.1758534836454,cand_011 (USDJPY)
2016-03-04 08:00:00,0.7802584540854505,3778.9561119377313,cand_002 (EURJPY)
2016-03-04 13:00:00,-9.889231155968416,3769.066880781763,cand_011 (USDJPY)
2016-03-08 08:00:00,0.7802584540854505,3769.847139235848,cand_002 (EURJPY)
2016-03-10 07:00:00,0.5222644599299877,3770.369403695778,cand_011 (USDJPY)
2016-03-10 08:00:00,0.7802584540854505,3771.1496621498636,cand_002 (EURJPY)
2016-03-11 07:00:00,0.5222644599299877,3771.6719266097934,cand_011 (USDJPY)
2016-03-11 09:16:40,0.0,3771.6719266097934,cand_011 (USDJPY)
2016-03-11 13:00:00,4.049085636398376,3775.721012246192,cand_011 (USDJPY)
2016-03-14 07:00:00,0.5222644599299877,3776.243276706122,cand_011 (USDJPY)
2016-03-15 07:53:40,0.0,3776.243276706122,cand_011 (USDJPY)
2016-03-15 13:00:00,0.9216431645823313,3777.1649198707046,cand_011 (USDJPY)
2016-03-16 07:00:00,0.5222644599299877,3777.6871843306344,cand_011 (USDJPY)
2016-03-16 08:00:00,0.7802584540854505,3778.46744278472,cand_002 (EURJPY)
2016-03-17 07:21:40,0.0,3778.46744278472,cand_011 (USDJPY)
2016-03-17 13:00:00,49.16659068658544,3827.6340334713054,cand_011 (USDJPY)
2016-03-22 07:00:00,0.5222644599299877,3828.1562979312357,cand_011 (USDJPY)
2016-03-23 07:00:00,0.5222644599299877,3828.6785623911655,cand_011 (USDJPY)
2016-03-24 07:00:00,0.5222644599299877,3829.2008268510954,cand_011 (USDJPY)
2016-03-24 08:00:00,0.7802584540854505,3829.9810853051813,cand_002 (EURJPY)
2016-03-25 07:00:00,0.5222644599299877,3830.503349765111,cand_011 (USDJPY)
2016-03-28 07:00:00,0.5222644599299877,3831.025614225041,cand_011 (USDJPY)
2016-03-29 07:00:00,0.5222644599299877,3831.5478786849712,cand_011 (USDJPY)
2016-03-30 08:14:40,0.0,3831.5478786849712,cand_011 (USDJPY)
2016-03-30 13:00:00,-3.3916468456629794,3828.156231839308,cand_011 (USDJPY)
2016-04-01 08:00:00,0.7802584540854505,3828.936490293394,cand_002 (EURJPY)
2016-04-04 08:24:40,0.0,3828.936490293394,cand_002 (EURJPY)
2016-04-04 15:00:00,-12.023782777456791,3816.9127075159367,cand_002 (EURJPY)
2016-04-05 08:12:40,0.0,3816.9127075159367,cand_002 (EURJPY)
2016-04-05 09:27:40,0.0,3816.9127075159367,cand_011 (USDJPY)
2016-04-05 13:00:00,12.964447181791462,3829.8771546977287,cand_011 (USDJPY)
2016-04-05 15:00:00,25.307682958261587,3855.18483765599,cand_002 (EURJPY)
2016-04-07 08:18:40,0.0,3855.18483765599,cand_002 (EURJPY)
2016-04-07 08:18:40,0.0,3855.18483765599,cand_011 (USDJPY)
2016-04-07 13:00:00,36.92716946093208,3892.112007116922,cand_011 (USDJPY)
2016-04-07 15:00:00,58.854895191665534,3950.9669023085876,cand_002 (EURJPY)
2016-04-13 07:00:00,0.5222644599299877,3951.489166768518,cand_011 (USDJPY)
2016-04-13 09:37:40,0.0,3951.489166768518,cand_011 (USDJPY)
2016-04-13 13:00:00,8.049016970685694,3959.5381837392033,cand_011 (USDJPY)
2016-04-14 07:00:00,0.5222644599299877,3960.060448199133,cand_011 (USDJPY)
2016-04-15 07:00:00,0.5222644599299877,3960.5827126590634,cand_011 (USDJPY)
2016-04-19 07:00:00,0.5222644599299877,3961.1049771189937,cand_011 (USDJPY)
2016-04-19 08:00:00,0.7802584540854505,3961.8852355730787,cand_002 (EURJPY)
2016-04-21 07:00:00,0.5222644599299877,3962.407500033009,cand_011 (USDJPY)
2016-04-22 08:00:00,0.7802584540854505,3963.1877584870945,cand_002 (EURJPY)
2016-04-22 08:47:40,0.0,3963.1877584870945,cand_002 (EURJPY)
2016-04-22 15:00:00,18.593558960856285,3981.7813174479506,cand_002 (EURJPY)
2016-04-25 07:00:00,0.5222644599299877,3982.3035819078805,cand_011 (USDJPY)
2016-04-25 08:00:00,0.7802584540854505,3983.0838403619664,cand_002 (EURJPY)
2016-04-26 07:00:00,0.5222644599299877,3983.606104821896,cand_011 (USDJPY)
2016-04-27 07:00:00,0.5222644599299877,3984.128369281826,cand_011 (USDJPY)
2016-05-03 07:36:40,0.0,3984.128369281826,cand_011 (USDJPY)
2016-05-03 13:00:00,7.551329661811234,3991.6796989436375,cand_011 (USDJPY)
2016-05-04 07:00:00,0.5222644599299877,3992.201963403568,cand_011 (USDJPY)
2016-05-04 08:00:00,0.7802584540854505,3992.982221857653,cand_002 (EURJPY)
2016-05-05 07:00:00,0.5222644599299877,3993.504486317583,cand_011 (USDJPY)
2016-05-06 07:00:00,0.5222644599299877,3994.0267507775134,cand_011 (USDJPY)
2016-05-09 07:00:00,0.5222644599299877,3994.549015237443,cand_011 (USDJPY)
2016-05-10 07:00:00,0.5222644599299877,3995.071279697373,cand_011 (USDJPY)
2016-05-10 08:00:00,0.7802584540854505,3995.851538151459,cand_002 (EURJPY)
2016-05-11 07:00:00,0.5222644599299877,3996.373802611389,cand_011 (USDJPY)
2016-05-11 08:00:00,0.7802584540854505,3997.1540610654743,cand_002 (EURJPY)
2016-05-12 07:00:00,0.5222644599299877,3997.6763255254045,cand_011 (USDJPY)
2016-05-12 07:37:40,0.0,3997.6763255254045,cand_011 (USDJPY)
2016-05-12 08:00:00,0.7802584540854505,3998.4565839794896,cand_002 (EURJPY)
2016-05-12 08:10:40,0.0,3998.4565839794896,cand_002 (EURJPY)
2016-05-12 13:00:00,22.17166239596895,4020.6282463754587,cand_011 (USDJPY)
2016-05-12 15:00:00,3.0664157245558203,4023.6946621000143,cand_002 (EURJPY)
2016-05-13 09:22:40,0.0,4023.6946621000143,cand_011 (USDJPY)
2016-05-13 13:00:00,-13.26858942610363,4010.426072673911,cand_011 (USDJPY)
2016-05-16 07:00:00,0.5222644599299877,4010.948337133841,cand_011 (USDJPY)
2016-05-18 07:00:00,0.5222644599299877,4011.470601593771,cand_011 (USDJPY)
2016-05-18 09:59:40,0.0,4011.470601593771,cand_011 (USDJPY)
2016-05-18 13:00:00,-5.333241779049757,4006.137359814721,cand_011 (USDJPY)
2016-05-19 07:00:00,0.5222644599299877,4006.6596242746514,cand_011 (USDJPY)
2016-05-19 08:51:40,0.0,4006.6596242746514,cand_011 (USDJPY)
2016-05-19 13:00:00,-25.145497673687938,3981.514126600963,cand_011 (USDJPY)
2016-05-25 07:00:00,0.5222644599299877,3982.0363910608935,cand_011 (USDJPY)
2016-05-27 07:00:00,0.5222644599299877,3982.558655520824,cand_011 (USDJPY)
2016-05-30 07:00:00,0.5222644599299877,3983.0809199807536,cand_011 (USDJPY)
2016-05-30 07:26:40,0.0,3983.0809199807536,cand_011 (USDJPY)
2016-05-30 08:00:00,0.7802584540854505,3983.861178434839,cand_002 (EURJPY)
2016-05-30 08:44:40,0.0,3983.861178434839,cand_002 (EURJPY)
2016-05-30 13:00:00,-0.33179153924963933,3983.5293868955896,cand_011 (USDJPY)
2016-05-30 15:00:00,18.320468501926378,4001.849855397516,cand_002 (EURJPY)
2016-05-31 07:00:00,0.5222644599299877,4002.372119857446,cand_011 (USDJPY)
2016-05-31 08:00:00,0.7802584540854505,4003.1523783115313,cand_002 (EURJPY)
2016-06-01 08:02:40,0.0,4003.1523783115313,cand_011 (USDJPY)
2016-06-01 13:00:00,34.79202946298301,4037.9444077745143,cand_011 (USDJPY)
2016-06-03 07:19:40,0.0,4037.9444077745143,cand_011 (USDJPY)
2016-06-03 13:00:00,-22.936626222572286,4015.0077815519417,cand_011 (USDJPY)
2016-06-07 07:00:00,0.5222644599299877,4015.530046011872,cand_011 (USDJPY)
2016-06-07 08:00:00,0.7802584540854505,4016.3103044659574,cand_002 (EURJPY)
2016-06-10 07:00:00,0.5222644599299877,4016.8325689258872,cand_011 (USDJPY)
2016-06-13 07:55:40,0.0,4016.8325689258872,cand_011 (USDJPY)
2016-06-13 13:00:00,-1.9139456384493083,4014.918623287438,cand_011 (USDJPY)
2016-06-14 08:00:40,0.0,4014.918623287438,cand_002 (EURJPY)
2016-06-14 09:16:40,0.0,4014.918623287438,cand_011 (USDJPY)
2016-06-14 13:00:00,-4.5252679380992475,4010.393355349339,cand_011 (USDJPY)
2016-06-14 15:00:00,41.15863345300751,4051.5519888023464,cand_002 (EURJPY)
2016-06-15 07:00:00,0.5222644599299877,4052.074253262276,cand_011 (USDJPY)
2016-06-16 07:30:40,0.0,4052.074253262276,cand_011 (USDJPY)
2016-06-16 08:18:40,0.0,4052.074253262276,cand_002 (EURJPY)
2016-06-16 13:00:00,0.11674146751376198,4052.19099472979,cand_011 (USDJPY)
2016-06-16 15:00:00,47.74011351321829,4099.931108243009,cand_002 (EURJPY)
2016-06-20 08:00:00,0.7802584540854505,4100.7113666970945,cand_002 (EURJPY)
2016-06-21 08:00:00,0.7802584540854505,4101.4916251511795,cand_002 (EURJPY)
2016-06-21 08:08:40,0.0,4101.4916251511795,cand_002 (EURJPY)
2016-06-21 15:00:00,16.549281811152404,4118.040906962332,cand_002 (EURJPY)
2016-06-23 07:00:00,0.5222644599299877,4118.563171422262,cand_011 (USDJPY)
2016-06-30 07:00:00,0.5222644599299877,4119.0854358821925,cand_011 (USDJPY)
2016-07-01 07:00:00,0.5222644599299877,4119.607700342122,cand_011 (USDJPY)
2016-07-01 08:00:00,0.7802584540854505,4120.387958796207,cand_002 (EURJPY)
2016-07-04 07:00:00,0.5222644599299877,4120.910223256138,cand_011 (USDJPY)
2016-07-04 08:00:00,0.7802584540854505,4121.690481710223,cand_002 (EURJPY)
2016-07-05 09:51:20,0.0,4121.690481710223,cand_011 (USDJPY)
2016-07-05 13:00:00,9.664964652586715,4131.35544636281,cand_011 (USDJPY)
2016-07-11 08:00:00,0.7802584540854505,4132.135704816896,cand_002 (EURJPY)
2016-07-11 08:06:40,0.0,4132.135704816896,cand_002 (EURJPY)
2016-07-11 15:00:00,87.08464606047713,4219.220350877373,cand_002 (EURJPY)
2016-07-12 07:00:00,0.5222644599299877,4219.742615337303,cand_011 (USDJPY)
2016-07-12 08:00:00,0.7802584540854505,4220.522873791388,cand_002 (EURJPY)
2016-07-12 09:39:40,0.0,4220.522873791388,cand_011 (USDJPY)
2016-07-12 13:00:00,26.03027511168698,4246.5531489030745,cand_011 (USDJPY)
2016-07-13 07:00:00,0.5222644599299877,4247.075413363005,cand_011 (USDJPY)
2016-07-13 08:00:00,0.7802584540854505,4247.85567181709,cand_002 (EURJPY)
2016-07-14 07:00:00,0.5222644599299877,4248.37793627702,cand_011 (USDJPY)
2016-07-14 08:00:00,0.7802584540854505,4249.158194731106,cand_002 (EURJPY)
2016-07-14 08:40:40,0.0,4249.158194731106,cand_002 (EURJPY)
2016-07-14 08:45:40,0.0,4249.158194731106,cand_011 (USDJPY)
2016-07-14 13:00:00,55.307806306585704,4304.466001037692,cand_011 (USDJPY)
2016-07-14 15:00:00,105.4909429923529,4409.956944030045,cand_002 (EURJPY)
2016-07-15 07:00:00,0.5222644599299877,4410.479208489975,cand_011 (USDJPY)
2016-07-15 08:00:00,0.7802584540854505,4411.2594669440605,cand_002 (EURJPY)
2016-07-18 07:00:00,0.5222644599299877,4411.78173140399,cand_011 (USDJPY)
2016-07-19 07:00:00,0.5222644599299877,4412.30399586392,cand_011 (USDJPY)
2016-07-19 08:00:00,0.7802584540854505,4413.084254318006,cand_002 (EURJPY)
2016-07-20 07:00:00,0.5222644599299877,4413.606518777936,cand_011 (USDJPY)
2016-07-21 07:00:00,0.5222644599299877,4414.128783237866,cand_011 (USDJPY)
2016-07-21 08:00:00,0.7802584540854505,4414.909041691952,cand_002 (EURJPY)
2016-07-25 07:00:00,0.5222644599299877,4415.4313061518815,cand_011 (USDJPY)
2016-07-26 07:28:40,0.0,4415.4313061518815,cand_011 (USDJPY)
2016-07-26 13:00:00,12.669521369125116,4428.100827521006,cand_011 (USDJPY)
2016-07-27 08:00:00,0.7802584540854505,4428.881085975092,cand_002 (EURJPY)
2016-07-28 09:10:40,0.0,4428.881085975092,cand_011 (USDJPY)
2016-07-28 13:00:00,-15.18867935231682,4413.692406622775,cand_011 (USDJPY)
2016-08-02 09:06:40,0.0,4413.692406622775,cand_011 (USDJPY)
2016-08-02 13:00:00,22.58947396391294,4436.281880586688,cand_011 (USDJPY)
2016-08-08 07:00:00,0.5222644599299877,4436.804145046618,cand_011 (USDJPY)
2016-08-09 07:00:00,0.5222644599299877,4437.326409506548,cand_011 (USDJPY)
2016-08-12 07:00:00,0.5222644599299877,4437.848673966479,cand_011 (USDJPY)
2016-08-16 09:06:40,0.0,4437.848673966479,cand_011 (USDJPY)
2016-08-16 13:00:00,6.568243619590081,4444.416917586068,cand_011 (USDJPY)
2016-08-18 08:00:00,0.7802584540854505,4445.197176040154,cand_002 (EURJPY)
2016-08-19 07:00:00,0.5222644599299877,4445.719440500084,cand_011 (USDJPY)
2016-08-22 07:00:00,0.5222644599299877,4446.2417049600135,cand_011 (USDJPY)
2016-08-24 07:00:00,0.5222644599299877,4446.763969419944,cand_011 (USDJPY)
2016-08-29 07:00:00,0.5222644599299877,4447.286233879874,cand_011 (USDJPY)
2016-08-29 08:00:00,0.7802584540854505,4448.066492333959,cand_002 (EURJPY)
2016-08-29 08:39:40,0.0,4448.066492333959,cand_002 (EURJPY)
2016-08-29 08:39:40,0.0,4448.066492333959,cand_011 (USDJPY)
2016-08-29 13:00:00,-13.056611498249694,4435.00988083571,cand_011 (USDJPY)
2016-08-29 15:00:00,-34.179221581213156,4400.830659254497,cand_002 (EURJPY)
2016-08-30 07:00:00,0.5222644599299877,4401.352923714427,cand_011 (USDJPY)
2016-08-31 07:00:00,0.5222644599299877,4401.8751881743565,cand_011 (USDJPY)
2016-09-01 07:00:00,0.5222644599299877,4402.397452634286,cand_011 (USDJPY)
2016-09-02 07:00:00,0.5222644599299877,4402.919717094217,cand_011 (USDJPY)
2016-09-02 09:32:40,0.0,4402.919717094217,cand_011 (USDJPY)
2016-09-02 13:00:00,0.6512945029715141,4403.571011597189,cand_011 (USDJPY)
2016-09-05 07:00:00,0.5222644599299877,4404.093276057119,cand_011 (USDJPY)
2016-09-06 07:00:00,0.5222644599299877,4404.615540517048,cand_011 (USDJPY)
2016-09-08 07:29:40,0.0,4404.615540517048,cand_011 (USDJPY)
2016-09-08 13:00:00,-11.48674597457779,4393.12879454247,cand_011 (USDJPY)
2016-09-09 07:00:00,0.5222644599299877,4393.651059002401,cand_011 (USDJPY)
2016-09-12 07:00:00,0.5222644599299877,4394.173323462331,cand_011 (USDJPY)
2016-09-14 07:00:00,0.5222644599299877,4394.6955879222605,cand_011 (USDJPY)
2016-09-14 08:00:00,0.7802584540854505,4395.475846376346,cand_002 (EURJPY)
2016-09-14 09:27:40,0.0,4395.475846376346,cand_011 (USDJPY)
2016-09-14 12:19:40,-45.108288618541245,4350.367557757805,cand_011 (USDJPY)
2016-09-23 08:00:00,0.7802584540854505,4351.14781621189,cand_002 (EURJPY)
2016-09-27 08:00:00,0.7802584540854505,4351.928074665976,cand_002 (EURJPY)
2016-09-29 08:00:00,0.7802584540854505,4352.708333120061,cand_002 (EURJPY)
2016-09-29 08:39:40,0.0,4352.708333120061,cand_002 (EURJPY)
2016-09-29 15:00:00,-16.99402912998111,4335.71430399008,cand_002 (EURJPY)
2016-09-30 08:00:00,0.7802584540854505,4336.494562444166,cand_002 (EURJPY)
2016-10-03 07:00:00,0.5222644599299877,4337.016826904096,cand_011 (USDJPY)
2016-10-03 08:00:00,0.7802584540854505,4337.797085358181,cand_002 (EURJPY)
2016-10-04 07:00:00,0.5222644599299877,4338.319349818112,cand_011 (USDJPY)
2016-10-04 08:00:00,0.7802584540854505,4339.099608272197,cand_002 (EURJPY)
2016-10-05 07:00:00,0.5222644599299877,4339.621872732127,cand_011 (USDJPY)
2016-10-06 07:00:00,0.5222644599299877,4340.144137192057,cand_011 (USDJPY)
2016-10-07 07:00:00,0.5222644599299877,4340.666401651987,cand_011 (USDJPY)
2016-10-11 07:00:00,0.5222644599299877,4341.188666111917,cand_011 (USDJPY)
2016-10-14 07:00:00,0.5222644599299877,4341.710930571847,cand_011 (USDJPY)
2016-10-14 07:13:40,0.0,4341.710930571847,cand_011 (USDJPY)
2016-10-14 13:00:00,11.953711844632837,4353.66464241648,cand_011 (USDJPY)
2016-10-17 07:00:00,0.5222644599299877,4354.18690687641,cand_011 (USDJPY)
2016-10-21 07:00:00,0.5222644599299877,4354.70917133634,cand_011 (USDJPY)
2016-10-25 07:00:00,0.5222644599299877,4355.23143579627,cand_011 (USDJPY)
2016-10-26 07:00:00,0.5222644599299877,4355.7537002562,cand_011 (USDJPY)
2016-10-27 07:00:00,0.5222644599299877,4356.27596471613,cand_011 (USDJPY)
2016-10-27 08:00:00,0.7802584540854505,4357.056223170215,cand_002 (EURJPY)
2016-10-28 07:00:00,0.5222644599299877,4357.578487630146,cand_011 (USDJPY)
2016-10-28 09:17:40,0.0,4357.578487630146,cand_011 (USDJPY)
2016-10-28 13:00:00,-10.915327212536745,4346.663160417609,cand_011 (USDJPY)
2016-11-07 07:00:00,0.5222644599299877,4347.185424877539,cand_011 (USDJPY)
2016-11-07 08:00:00,0.7802584540854505,4347.965683331624,cand_002 (EURJPY)
2016-11-08 07:00:00,0.5222644599299877,4348.487947791555,cand_011 (USDJPY)
2016-11-10 07:00:00,0.5222644599299877,4349.0102122514845,cand_011 (USDJPY)
2016-11-10 08:00:00,0.7802584540854505,4349.7904707055695,cand_002 (EURJPY)
2016-11-11 07:00:00,0.5222644599299877,4350.3127351655,cand_011 (USDJPY)
2016-11-14 07:00:00,0.5222644599299877,4350.83499962543,cand_011 (USDJPY)
2016-11-14 08:00:00,0.7802584540854505,4351.615258079515,cand_002 (EURJPY)
2016-11-15 07:00:00,0.5222644599299877,4352.137522539446,cand_011 (USDJPY)
2016-11-16 07:00:00,0.5222644599299877,4352.659786999376,cand_011 (USDJPY)
2016-11-16 08:00:00,0.7802584540854505,4353.440045453461,cand_002 (EURJPY)
2016-11-16 09:24:40,0.0,4353.440045453461,cand_011 (USDJPY)
2016-11-16 13:00:00,17.148707148995246,4370.588752602456,cand_011 (USDJPY)
2016-11-17 07:00:00,0.5222644599299877,4371.111017062387,cand_011 (USDJPY)
2016-11-17 08:00:00,0.7802584540854505,4371.891275516472,cand_002 (EURJPY)
2016-11-17 08:37:40,0.0,4371.891275516472,cand_011 (USDJPY)
2016-11-17 13:00:00,-22.773802596829405,4349.117472919643,cand_011 (USDJPY)
2016-11-18 07:00:00,0.5222644599299877,4349.639737379573,cand_011 (USDJPY)
2016-11-18 08:00:00,0.7802584540854505,4350.419995833658,cand_002 (EURJPY)
2016-11-18 09:29:40,0.0,4350.419995833658,cand_011 (USDJPY)
2016-11-18 13:00:00,-31.182260401702212,4319.237735431956,cand_011 (USDJPY)
2016-11-21 08:00:00,0.7802584540854505,4320.017993886041,cand_002 (EURJPY)
2016-11-25 08:00:00,0.7802584540854505,4320.798252340127,cand_002 (EURJPY)
2016-12-01 07:00:00,0.5222644599299877,4321.320516800057,cand_011 (USDJPY)
2016-12-01 08:00:00,0.7802584540854505,4322.100775254143,cand_002 (EURJPY)
2016-12-02 07:00:00,0.5222644599299877,4322.623039714073,cand_011 (USDJPY)
2016-12-02 08:00:00,0.7802584540854505,4323.403298168158,cand_002 (EURJPY)
2016-12-07 07:00:00,0.5222644599299877,4323.925562628088,cand_011 (USDJPY)
2016-12-08 08:00:00,0.7802584540854505,4324.705821082173,cand_002 (EURJPY)
2016-12-09 07:00:00,0.5222644599299877,4325.228085542103,cand_011 (USDJPY)
2016-12-12 07:00:00,0.5222644599299877,4325.750350002034,cand_011 (USDJPY)
2016-12-12 08:00:00,0.7802584540854505,4326.530608456119,cand_002 (EURJPY)
2016-12-12 08:18:40,0.0,4326.530608456119,cand_002 (EURJPY)
2016-12-12 08:20:40,0.0,4326.530608456119,cand_011 (USDJPY)
2016-12-12 13:00:00,4.454608628814602,4330.9852170849335,cand_011 (USDJPY)
2016-12-12 15:00:00,36.12206513188593,4367.107282216819,cand_002 (EURJPY)
2016-12-13 07:00:00,0.5222644599299877,4367.62954667675,cand_011 (USDJPY)
2016-12-13 07:48:40,0.0,4367.62954667675,cand_011 (USDJPY)
2016-12-13 08:00:00,0.7802584540854505,4368.409805130835,cand_002 (EURJPY)
2016-12-13 13:00:00,3.0875046013508105,4371.497309732185,cand_011 (USDJPY)
2016-12-14 07:00:00,0.5222644599299877,4372.019574192116,cand_011 (USDJPY)
2016-12-15 07:00:00,0.5222644599299877,4372.541838652046,cand_011 (USDJPY)
2016-12-15 08:00:00,0.7802584540854505,4373.322097106131,cand_002 (EURJPY)
2016-12-16 07:00:00,0.5222644599299877,4373.844361566062,cand_011 (USDJPY)
2016-12-19 08:53:20,0.0,4373.844361566062,cand_011 (USDJPY)
2016-12-19 13:00:00,-15.855334574698041,4357.989026991363,cand_011 (USDJPY)
2016-12-20 07:00:00,0.5222644599299877,4358.511291451294,cand_011 (USDJPY)
2016-12-20 07:14:40,0.0,4358.511291451294,cand_011 (USDJPY)
2016-12-20 13:00:00,8.807836509525147,4367.319127960818,cand_011 (USDJPY)
2016-12-22 07:00:00,0.5222644599299877,4367.841392420749,cand_011 (USDJPY)
2016-12-27 07:00:00,0.5222644599299877,4368.363656880679,cand_011 (USDJPY)
2016-12-28 07:00:00,0.5222644599299877,4368.885921340609,cand_011 (USDJPY)
2016-12-29 08:43:40,0.0,4368.885921340609,cand_011 (USDJPY)
2016-12-29 13:00:00,0.15975148186093743,4369.04567282247,cand_011 (USDJPY)
2016-12-30 08:00:00,0.7802584540854505,4369.825931276555,cand_002 (EURJPY)
2017-01-03 07:00:00,0.5222644599299877,4370.348195736486,cand_011 (USDJPY)
2017-01-03 09:10:40,0.0,4370.348195736486,cand_011 (USDJPY)
2017-01-03 13:00:00,30.653851654008342,4401.002047390493,cand_011 (USDJPY)
2017-01-04 07:00:00,0.5222644599299877,4401.524311850424,cand_011 (USDJPY)
2017-01-05 07:19:40,0.0,4401.524311850424,cand_011 (USDJPY)
2017-01-05 08:00:00,0.7802584540854505,4402.304570304509,cand_002 (EURJPY)
2017-01-05 13:00:00,-33.09313389626958,4369.211436408239,cand_011 (USDJPY)
2017-01-09 07:00:00,0.5222644599299877,4369.73370086817,cand_011 (USDJPY)
2017-01-12 08:48:40,0.0,4369.73370086817,cand_011 (USDJPY)
