Time,NetPnl,Balance,SourceCandidate
2016-07-26 07:28:40,0.0,4140.786996458675,cand_011 (USDJPY)
2016-07-26 13:00:00,12.669521369125116,4153.456517827801,cand_011 (USDJPY)
2016-07-27 08:00:00,0.6347180141800342,4154.091235841981,cand_007 (EURJPY)
2016-07-28 09:10:40,0.0,4154.091235841981,cand_011 (USDJPY)
2016-07-28 13:00:00,-15.18867935231682,4138.902556489664,cand_011 (USDJPY)
2016-08-02 09:06:40,0.0,4138.902556489664,cand_011 (USDJPY)
2016-08-02 13:00:00,22.58947396391294,4161.492030453577,cand_011 (USDJPY)
2016-08-08 07:00:00,0.5222644599299877,4162.014294913507,cand_011 (USDJPY)
2016-08-09 07:00:00,0.5222644599299877,4162.536559373437,cand_011 (USDJPY)
2016-08-12 07:00:00,0.5222644599299877,4163.058823833367,cand_011 (USDJPY)
2016-08-16 09:06:40,0.0,4163.058823833367,cand_011 (USDJPY)
2016-08-16 13:00:00,6.568243619590081,4169.627067452957,cand_011 (USDJPY)
2016-08-17 08:00:00,0.6347180141800342,4170.261785467137,cand_007 (EURJPY)
2016-08-17 08:03:40,0.0,4170.261785467137,cand_007 (EURJPY)
2016-08-17 15:00:00,-22.06914535303979,4148.192640114097,cand_007 (EURJPY)
2016-08-18 08:00:00,0.6347180141800342,4148.827358128277,cand_007 (EURJPY)
2016-08-19 07:00:00,0.5222644599299877,4149.349622588207,cand_011 (USDJPY)
2016-08-22 07:00:00,0.5222644599299877,4149.871887048137,cand_011 (USDJPY)
2016-08-24 07:00:00,0.5222644599299877,4150.394151508067,cand_011 (USDJPY)
2016-08-29 07:00:00,0.5222644599299877,4150.916415967997,cand_011 (USDJPY)
2016-08-29 08:00:00,0.6347180141800342,4151.551133982177,cand_007 (EURJPY)
2016-08-29 08:39:40,0.0,4151.551133982177,cand_007 (EURJPY)
2016-08-29 08:39:40,0.0,4151.551133982177,cand_011 (USDJPY)
2016-08-29 13:00:00,-13.056611498249694,4138.4945224839275,cand_011 (USDJPY)
2016-08-29 15:00:00,-27.803822611156395,4110.690699872771,cand_007 (EURJPY)
2016-08-30 07:00:00,0.5222644599299877,4111.212964332701,cand_011 (USDJPY)
2016-08-31 07:00:00,0.5222644599299877,4111.7352287926315,cand_011 (USDJPY)
2016-09-01 07:00:00,0.5222644599299877,4112.257493252561,cand_011 (USDJPY)
2016-09-02 07:00:00,0.5222644599299877,4112.779757712491,cand_011 (USDJPY)
2016-09-02 09:32:40,0.0,4112.779757712491,cand_011 (USDJPY)
2016-09-02 13:00:00,0.6512945029715141,4113.431052215463,cand_011 (USDJPY)
2016-09-05 07:00:00,0.5222644599299877,4113.953316675393,cand_011 (USDJPY)
2016-09-05 08:00:00,0.6347180141800342,4114.588034689573,cand_007 (EURJPY)
2016-09-06 07:00:00,0.5222644599299877,4115.110299149503,cand_011 (USDJPY)
2016-09-08 07:29:40,0.0,4115.110299149503,cand_011 (USDJPY)
2016-09-08 13:00:00,-11.48674597457779,4103.623553174925,cand_011 (USDJPY)
2016-09-09 07:00:00,0.5222644599299877,4104.145817634855,cand_011 (USDJPY)
2016-09-12 07:00:00,0.5222644599299877,4104.668082094785,cand_011 (USDJPY)
2016-09-12 08:00:00,0.6347180141800342,4105.302800108965,cand_007 (EURJPY)
2016-09-14 07:00:00,0.5222644599299877,4105.825064568895,cand_011 (USDJPY)
2016-09-14 08:00:00,0.6347180141800342,4106.459782583075,cand_007 (EURJPY)
2016-09-14 09:27:40,0.0,4106.459782583075,cand_011 (USDJPY)
2016-09-14 12:19:40,-45.108288618541245,4061.351493964534,cand_011 (USDJPY)
2016-09-21 08:00:00,0.6347180141800342,4061.986211978714,cand_007 (EURJPY)
2016-09-21 08:03:40,0.0,4061.986211978714,cand_007 (EURJPY)
2016-09-21 10:35:40,-63.45593346764891,3998.530278511065,cand_007 (EURJPY)
2016-10-03 07:00:00,0.5222644599299877,3999.052542970995,cand_011 (USDJPY)
2016-10-03 08:00:00,0.6347180141800342,3999.687260985175,cand_007 (EURJPY)
2016-10-04 07:00:00,0.5222644599299877,4000.209525445105,cand_011 (USDJPY)
2016-10-04 08:00:00,0.6347180141800342,4000.844243459285,cand_007 (EURJPY)
2016-10-05 07:00:00,0.5222644599299877,4001.366507919215,cand_011 (USDJPY)
2016-10-06 07:00:00,0.5222644599299877,4001.888772379145,cand_011 (USDJPY)
2016-10-07 07:00:00,0.5222644599299877,4002.4110368390748,cand_011 (USDJPY)
2016-10-11 07:00:00,0.5222644599299877,4002.933301299005,cand_011 (USDJPY)
2016-10-14 07:00:00,0.5222644599299877,4003.4555657589353,cand_011 (USDJPY)
2016-10-14 07:13:40,0.0,4003.4555657589353,cand_011 (USDJPY)
2016-10-14 13:00:00,11.953711844632837,4015.4092776035677,cand_011 (USDJPY)
2016-10-17 07:00:00,0.5222644599299877,4015.931542063498,cand_011 (USDJPY)
2016-10-21 07:00:00,0.5222644599299877,4016.4538065234283,cand_011 (USDJPY)
2016-10-25 07:00:00,0.5222644599299877,4016.976070983358,cand_011 (USDJPY)
2016-10-26 07:00:00,0.5222644599299877,4017.498335443288,cand_011 (USDJPY)
2016-10-27 07:00:00,0.5222644599299877,4018.020599903218,cand_011 (USDJPY)
2016-10-27 08:00:00,0.6347180141800342,4018.655317917398,cand_007 (EURJPY)
2016-10-28 07:00:00,0.5222644599299877,4019.1775823773282,cand_011 (USDJPY)
2016-10-28 09:17:40,0.0,4019.1775823773282,cand_011 (USDJPY)
2016-10-28 13:00:00,-10.915327212536745,4008.2622551647914,cand_011 (USDJPY)
2016-11-07 07:00:00,0.5222644599299877,4008.7845196247217,cand_011 (USDJPY)
2016-11-07 08:00:00,0.6347180141800342,4009.4192376389014,cand_007 (EURJPY)
2016-11-08 07:00:00,0.5222644599299877,4009.9415020988317,cand_011 (USDJPY)
2016-11-10 07:00:00,0.5222644599299877,4010.4637665587616,cand_011 (USDJPY)
2016-11-10 08:00:00,0.6347180141800342,4011.0984845729417,cand_007 (EURJPY)
2016-11-11 07:00:00,0.5222644599299877,4011.6207490328716,cand_011 (USDJPY)
2016-11-11 08:00:00,0.6347180141800342,4012.2554670470518,cand_007 (EURJPY)
2016-11-14 07:00:00,0.5222644599299877,4012.7777315069816,cand_011 (USDJPY)
2016-11-14 08:00:00,0.6347180141800342,4013.4124495211618,cand_007 (EURJPY)
2016-11-15 07:00:00,0.5222644599299877,4013.9347139810916,cand_011 (USDJPY)
2016-11-16 07:00:00,0.5222644599299877,4014.4569784410214,cand_011 (USDJPY)
2016-11-16 08:00:00,0.6347180141800342,4015.0916964552016,cand_007 (EURJPY)
2016-11-16 09:24:40,0.0,4015.0916964552016,cand_011 (USDJPY)
2016-11-16 13:00:00,17.148707148995246,4032.240403604197,cand_011 (USDJPY)
2016-11-17 07:00:00,0.5222644599299877,4032.762668064127,cand_011 (USDJPY)
2016-11-17 08:00:00,0.6347180141800342,4033.397386078307,cand_007 (EURJPY)
2016-11-17 08:37:40,0.0,4033.397386078307,cand_011 (USDJPY)
2016-11-17 13:00:00,-22.773802596829405,4010.6235834814775,cand_011 (USDJPY)
2016-11-18 07:00:00,0.5222644599299877,4011.1458479414077,cand_011 (USDJPY)
2016-11-18 08:00:00,0.6347180141800342,4011.7805659555875,cand_007 (EURJPY)
2016-11-18 09:29:40,0.0,4011.7805659555875,cand_011 (USDJPY)
2016-11-18 13:00:00,-31.182260401702212,3980.5983055538854,cand_011 (USDJPY)
2016-11-21 08:00:00,0.6347180141800342,3981.233023568065,cand_007 (EURJPY)
2016-11-25 08:00:00,0.6347180141800342,3981.867741582245,cand_007 (EURJPY)
2016-11-28 08:00:00,0.6347180141800342,3982.502459596425,cand_007 (EURJPY)
2016-11-30 08:00:00,0.6347180141800342,3983.1371776106052,cand_007 (EURJPY)
2016-12-01 07:00:00,0.5222644599299877,3983.659442070535,cand_011 (USDJPY)
2016-12-01 08:00:00,0.6347180141800342,3984.2941600847153,cand_007 (EURJPY)
2016-12-02 07:00:00,0.5222644599299877,3984.816424544645,cand_011 (USDJPY)
2016-12-02 08:00:00,0.6347180141800342,3985.4511425588253,cand_007 (EURJPY)
2016-12-07 07:00:00,0.5222644599299877,3985.973407018755,cand_011 (USDJPY)
2016-12-08 08:00:00,0.6347180141800342,3986.6081250329353,cand_007 (EURJPY)
2016-12-09 07:00:00,0.5222644599299877,3987.130389492865,cand_011 (USDJPY)
2016-12-12 07:00:00,0.5222644599299877,3987.652653952795,cand_011 (USDJPY)
2016-12-12 08:00:00,0.6347180141800342,3988.287371966975,cand_007 (EURJPY)
2016-12-12 08:18:40,0.0,3988.287371966975,cand_007 (EURJPY)
2016-12-12 08:20:40,0.0,3988.287371966975,cand_011 (USDJPY)
2016-12-12 13:00:00,4.454608628814602,3992.7419805957898,cand_011 (USDJPY)
2016-12-12 15:00:00,29.38427046646468,4022.1262510622546,cand_007 (EURJPY)
2016-12-13 07:00:00,0.5222644599299877,4022.6485155221844,cand_011 (USDJPY)
2016-12-13 07:48:40,0.0,4022.6485155221844,cand_011 (USDJPY)
2016-12-13 08:00:00,0.6347180141800342,4023.2832335363646,cand_007 (EURJPY)
2016-12-13 13:00:00,3.0875046013508105,4026.3707381377153,cand_011 (USDJPY)
2016-12-14 07:00:00,0.5222644599299877,4026.893002597645,cand_011 (USDJPY)
2016-12-15 07:00:00,0.5222644599299877,4027.415267057575,cand_011 (USDJPY)
2016-12-15 08:00:00,0.6347180141800342,4028.049985071755,cand_007 (EURJPY)
2016-12-16 07:00:00,0.5222644599299877,4028.572249531685,cand_011 (USDJPY)
2016-12-19 08:53:20,0.0,4028.572249531685,cand_011 (USDJPY)
2016-12-19 13:00:00,-15.855334574698041,4012.7169149569872,cand_011 (USDJPY)
2016-12-20 07:00:00,0.5222644599299877,4013.239179416917,cand_011 (USDJPY)
2016-12-20 07:14:40,0.0,4013.239179416917,cand_011 (USDJPY)
2016-12-20 13:00:00,8.807836509525147,4022.0470159264423,cand_011 (USDJPY)
2016-12-22 07:00:00,0.5222644599299877,4022.5692803863726,cand_011 (USDJPY)
2016-12-27 07:00:00,0.5222644599299877,4023.091544846303,cand_011 (USDJPY)
2016-12-28 07:00:00,0.5222644599299877,4023.6138093062327,cand_011 (USDJPY)
2016-12-29 08:43:40,0.0,4023.6138093062327,cand_011 (USDJPY)
2016-12-29 13:00:00,0.15975148186093743,4023.7735607880936,cand_011 (USDJPY)
2016-12-30 08:00:00,0.6347180141800342,4024.4082788022733,cand_007 (EURJPY)
2017-01-03 07:00:00,0.5222644599299877,4024.9305432622036,cand_011 (USDJPY)
2017-01-03 09:10:40,0.0,4024.9305432622036,cand_011 (USDJPY)
2017-01-03 13:00:00,30.653851654008342,4055.5843949162117,cand_011 (USDJPY)
2017-01-04 07:00:00,0.5222644599299877,4056.106659376142,cand_011 (USDJPY)
2017-01-05 07:19:40,0.0,4056.106659376142,cand_011 (USDJPY)
2017-01-05 08:00:00,0.6347180141800342,4056.7413773903218,cand_007 (EURJPY)
2017-01-05 13:00:00,-33.09313389626958,4023.6482434940526,cand_011 (USDJPY)
2017-01-06 08:00:00,0.6347180141800342,4024.2829615082323,cand_007 (EURJPY)
2017-01-06 08:45:40,0.0,4024.2829615082323,cand_007 (EURJPY)
2017-01-06 15:00:00,-3.608371910613494,4020.674589597619,cand_007 (EURJPY)
2017-01-09 07:00:00,0.5222644599299877,4021.196854057549,cand_011 (USDJPY)
2017-01-12 08:48:40,0.0,4021.196854057549,cand_011 (USDJPY)
2017-01-12 13:00:00,1.1827753945473254,4022.379629452096,cand_011 (USDJPY)
2017-01-13 08:00:00,0.6347180141800342,4023.0143474662764,cand_007 (EURJPY)
2017-01-16 08:38:40,0.0,4023.0143474662764,cand_011 (USDJPY)
2017-01-16 08:39:40,0.0,4023.0143474662764,cand_007 (EURJPY)
2017-01-16 13:00:00,-24.512636034008075,3998.501711432268,cand_011 (USDJPY)
2017-01-16 15:00:00,-0.33322695744451797,3998.168484474824,cand_007 (EURJPY)
2017-01-17 07:21:40,0.0,3998.168484474824,cand_011 (USDJPY)
2017-01-17 13:00:00,29.498725554398483,4027.6672100292226,cand_011 (USDJPY)
2017-01-18 08:00:00,0.6347180141800342,4028.3019280434023,cand_007 (EURJPY)
2017-01-19 07:00:00,0.5222644599299877,4028.8241925033326,cand_011 (USDJPY)
2017-01-20 07:00:00,0.5222644599299877,4029.3464569632624,cand_011 (USDJPY)
2017-01-23 08:06:40,0.0,4029.3464569632624,cand_011 (USDJPY)
2017-01-23 13:00:00,-14.60497201474801,4014.7414849485144,cand_011 (USDJPY)
2017-01-25 07:00:00,0.5222644599299877,4015.2637494084447,cand_011 (USDJPY)
2017-01-25 08:00:00,0.6347180141800342,4015.8984674226244,cand_007 (EURJPY)
2017-01-27 07:00:00,0.5222644599299877,4016.4207318825547,cand_011 (USDJPY)
2017-01-27 08:00:00,0.6347180141800342,4017.0554498967344,cand_007 (EURJPY)
2017-01-27 08:02:40,0.0,4017.0554498967344,cand_011 (USDJPY)
2017-01-27 08:40:40,0.0,4017.0554498967344,cand_007 (EURJPY)
2017-01-27 13:00:00,-4.964584513216825,4012.0908653835177,cand_011 (USDJPY)
2017-01-27 15:00:00,3.748009873733102,4015.838875257251,cand_007 (EURJPY)
2017-02-01 08:00:00,0.6347180141800342,4016.4735932714307,cand_007 (EURJPY)
2017-02-02 07:47:40,0.0,4016.4735932714307,cand_011 (USDJPY)
2017-02-02 13:00:00,6.067484166833681,4022.5410774382644,cand_011 (USDJPY)
2017-02-03 07:00:00,0.5222644599299877,4023.0633418981943,cand_011 (USDJPY)
2017-02-08 07:00:00,0.5222644599299877,4023.5856063581246,cand_011 (USDJPY)
2017-02-09 07:00:00,0.5222644599299877,4024.107870818055,cand_011 (USDJPY)
2017-02-10 07:00:00,0.5222644599299877,4024.6301352779847,cand_011 (USDJPY)
2017-02-10 08:00:00,0.6347180141800342,4025.264853292165,cand_007 (EURJPY)
2017-02-13 07:00:00,0.5222644599299877,4025.7871177520947,cand_011 (USDJPY)
2017-02-15 07:00:00,0.5222644599299877,4026.3093822120245,cand_011 (USDJPY)
2017-02-21 07:00:00,0.5222644599299877,4026.831646671955,cand_011 (USDJPY)
2017-02-28 07:00:00,0.5222644599299877,4027.353911131885,cand_011 (USDJPY)
2017-03-01 07:00:00,0.5222644599299877,4027.876175591815,cand_011 (USDJPY)
2017-03-01 08:00:00,0.6347180141800342,4028.510893605995,cand_007 (EURJPY)
2017-03-02 07:00:00,0.5222644599299877,4029.033158065925,cand_011 (USDJPY)
2017-03-03 07:00:00,0.5222644599299877,4029.5554225258547,cand_011 (USDJPY)
2017-03-09 07:00:00,0.5222644599299877,4030.077686985785,cand_011 (USDJPY)
2017-03-10 07:00:00,0.5222644599299877,4030.5999514457153,cand_011 (USDJPY)
2017-03-10 08:00:00,0.6347180141800342,4031.234669459895,cand_007 (EURJPY)
2017-03-10 08:22:40,0.0,4031.234669459895,cand_011 (USDJPY)
2017-03-10 13:00:00,-6.018329864722624,4025.2163395951725,cand_011 (USDJPY)
2017-03-15 07:00:00,0.5222644599299877,4025.7386040551028,cand_011 (USDJPY)
2017-03-29 07:00:00,0.5222644599299877,4026.2608685150326,cand_011 (USDJPY)
2017-03-30 07:00:00,0.5222644599299877,4026.7831329749624,cand_011 (USDJPY)
2017-03-31 07:00:00,0.5222644599299877,4027.3053974348927,cand_011 (USDJPY)
2017-03-31 08:00:00,0.6347180141800342,4027.9401154490724,cand_007 (EURJPY)
2017-04-04 09:46:40,0.0,4027.9401154490724,cand_011 (USDJPY)
2017-04-04 13:00:00,-9.674181084232538,4018.26593436484,cand_011 (USDJPY)
2017-04-10 07:00:00,0.5222644599299877,4018.78819882477,cand_011 (USDJPY)
2017-04-18 07:00:00,0.5222644599299877,4019.3104632847003,cand_011 (USDJPY)
2017-04-20 07:00:00,0.5222644599299877,4019.8327277446306,cand_011 (USDJPY)
2017-04-24 07:00:00,0.5222644599299877,4020.3549922045604,cand_011 (USDJPY)
2017-04-24 08:00:00,0.6347180141800342,4020.9897102187406,cand_007 (EURJPY)
2017-04-24 08:55:40,0.0,4020.9897102187406,cand_007 (EURJPY)
2017-04-24 15:00:00,-26.261457836698913,3994.7282523820413,cand_007 (EURJPY)
2017-04-25 07:00:00,0.5222644599299877,3995.2505168419716,cand_011 (USDJPY)
2017-04-25 08:00:00,0.6347180141800342,3995.8852348561513,cand_007 (EURJPY)
2017-04-25 08:38:40,0.0,3995.8852348561513,cand_007 (EURJPY)
2017-04-25 09:45:40,0.0,3995.8852348561513,cand_011 (USDJPY)
2017-04-25 13:00:00,4.175043535557961,4000.0602783917093,cand_011 (USDJPY)
2017-04-25 15:00:00,30.161800033835224,4030.222078425545,cand_007 (EURJPY)
2017-04-26 07:00:00,0.5222644599299877,4030.744342885475,cand_011 (USDJPY)
2017-04-26 08:00:00,0.6347180141800342,4031.379060899655,cand_007 (EURJPY)
2017-04-26 08:14:40,0.0,4031.379060899655,cand_007 (EURJPY)
2017-04-26 09:34:20,0.0,4031.379060899655,cand_011 (USDJPY)
2017-04-26 11:38:40,-45.63939880961536,3985.7396620900395,cand_007 (EURJPY)
2017-04-26 11:38:40,38.45185201704065,4024.1915141070804,cand_007 (EURJPY)
2017-04-26 13:00:00,-12.365379124812947,4011.826134982267,cand_011 (USDJPY)
2017-04-27 07:00:00,0.5222644599299877,4012.348399442197,cand_011 (USDJPY)
2017-05-01 07:00:00,0.5222644599299877,4012.8706639021275,cand_011 (USDJPY)
2017-05-01 09:26:40,0.0,4012.8706639021275,cand_011 (USDJPY)
2017-05-01 13:00:00,-7.1488788132769505,4005.72178508885,cand_011 (USDJPY)
2017-05-05 08:00:00,0.6347180141800342,4006.3565031030303,cand_007 (EURJPY)
2017-05-08 07:00:00,0.5222644599299877,4006.87876756296,cand_011 (USDJPY)
2017-05-08 08:00:00,0.6347180141800342,4007.5134855771403,cand_007 (EURJPY)
2017-05-10 07:00:00,0.5222644599299877,4008.03575003707,cand_011 (USDJPY)
2017-05-11 07:00:00,0.5222644599299877,4008.5580144970004,cand_011 (USDJPY)
2017-05-16 09:13:40,0.0,4008.5580144970004,cand_011 (USDJPY)
2017-05-16 13:00:00,-15.74166525106622,3992.8163492459344,cand_011 (USDJPY)
2017-05-22 07:00:00,0.5222644599299877,3993.338613705864,cand_011 (USDJPY)
2017-05-24 07:00:00,0.5222644599299877,3993.860878165794,cand_011 (USDJPY)
2017-05-26 08:02:40,0.0,3993.860878165794,cand_011 (USDJPY)
2017-05-26 08:52:40,0.0,3993.860878165794,cand_007 (EURJPY)
2017-05-26 13:00:00,24.4173995736679,4018.2782777394623,cand_011 (USDJPY)
2017-05-26 15:00:00,29.7270181941219,4048.005295933584,cand_007 (EURJPY)
2017-05-31 07:00:00,0.5222644599299877,4048.5275603935142,cand_011 (USDJPY)
2017-06-01 07:00:00,0.5222644599299877,4049.049824853444,cand_011 (USDJPY)
2017-06-02 07:00:00,0.5222644599299877,4049.572089313374,cand_011 (USDJPY)
2017-06-06 09:50:40,0.0,4049.572089313374,cand_011 (USDJPY)
2017-06-06 13:00:00,-6.998343763061836,4042.573745550312,cand_011 (USDJPY)
2017-06-08 07:00:00,0.5222644599299877,4043.096010010242,cand_011 (USDJPY)
2017-06-09 07:00:00,0.5222644599299877,4043.6182744701723,cand_011 (USDJPY)
2017-06-09 08:00:00,0.6347180141800342,4044.252992484352,cand_007 (EURJPY)
2017-06-09 09:52:40,0.0,4044.252992484352,cand_011 (USDJPY)
2017-06-09 13:00:00,-4.952295937689061,4039.300696546663,cand_011 (USDJPY)
2017-06-12 07:00:00,0.5222644599299877,4039.8229610065932,cand_011 (USDJPY)
2017-06-16 07:00:00,0.5222644599299877,4040.3452254665235,cand_011 (USDJPY)
2017-06-16 08:00:00,0.6347180141800342,4040.9799434807032,cand_007 (EURJPY)
2017-06-16 09:42:40,0.0,4040.9799434807032,cand_011 (USDJPY)
2017-06-16 13:00:00,-4.359372168474427,4036.620571312229,cand_011 (USDJPY)
2017-06-19 07:00:00,0.5222644599299877,4037.142835772159,cand_011 (USDJPY)
2017-06-20 07:00:00,0.5222644599299877,4037.6651002320887,cand_011 (USDJPY)
2017-06-27 07:00:00,0.5222644599299877,4038.187364692019,cand_011 (USDJPY)
2017-06-28 07:00:00,0.5222644599299877,4038.7096291519492,cand_011 (USDJPY)
2017-07-03 07:00:00,0.5222644599299877,4039.231893611879,cand_011 (USDJPY)
2017-07-04 07:00:00,0.5222644599299877,4039.754158071809,cand_011 (USDJPY)
2017-07-05 07:00:00,0.5222644599299877,4040.276422531739,cand_011 (USDJPY)
2017-07-07 07:00:00,0.5222644599299877,4040.7986869916695,cand_011 (USDJPY)
2017-07-07 08:00:00,0.6347180141800342,4041.433405005849,cand_007 (EURJPY)
2017-07-10 07:00:00,0.5222644599299877,4041.9556694657795,cand_011 (USDJPY)
2017-07-12 08:00:00,0.6347180141800342,4042.590387479959,cand_007 (EURJPY)
2017-07-14 07:00:00,0.5222644599299877,4043.1126519398895,cand_011 (USDJPY)
2017-07-18 08:00:00,0.6347180141800342,4043.747369954069,cand_007 (EURJPY)
2017-07-20 07:00:00,0.5222644599299877,4044.2696344139995,cand_011 (USDJPY)
2017-07-25 09:06:40,0.0,4044.2696344139995,cand_011 (USDJPY)
2017-07-25 12:59:40,-32.13462500510395,4012.1350094088953,cand_011 (USDJPY)
2017-07-25 12:59:40,34.24580228077388,4046.380811689669,cand_011 (USDJPY)
2017-08-02 07:00:00,0.5222644599299877,4046.903076149599,cand_011 (USDJPY)
2017-08-02 07:00:40,0.0,4046.903076149599,cand_011 (USDJPY)
2017-08-02 08:00:00,0.6347180141800342,4047.537794163779,cand_007 (EURJPY)
2017-08-02 13:00:00,-3.1059374646424565,4044.431856699137,cand_011 (USDJPY)
2017-08-03 07:00:00,0.5222644599299877,4044.9541211590667,cand_011 (USDJPY)
2017-08-14 07:00:00,0.5222644599299877,4045.4763856189966,cand_011 (USDJPY)
2017-08-14 07:10:40,0.0,4045.4763856189966,cand_011 (USDJPY)
2017-08-14 08:00:00,0.6347180141800342,4046.1111036331768,cand_007 (EURJPY)
2017-08-14 13:00:00,2.1289957101851855,4048.240099343362,cand_011 (USDJPY)
2017-08-15 07:00:00,0.5222644599299877,4048.762363803292,cand_011 (USDJPY)
2017-08-15 08:30:40,0.0,4048.762363803292,cand_011 (USDJPY)
2017-08-15 13:00:00,1.05681749538774,4049.8191812986797,cand_011 (USDJPY)
2017-08-18 09:51:40,0.0,4049.8191812986797,cand_011 (USDJPY)
2017-08-18 13:00:00,0.11366932363182086,4049.9328506223114,cand_011 (USDJPY)
2017-08-22 07:00:00,0.5222644599299877,4050.4551150822417,cand_011 (USDJPY)
2017-08-23 07:00:00,0.5222644599299877,4050.9773795421715,cand_011 (USDJPY)
2017-08-25 07:00:00,0.5222644599299877,4051.4996440021014,cand_011 (USDJPY)
2017-08-28 08:00:00,0.6347180141800342,4052.1343620162816,cand_007 (EURJPY)
2017-08-30 07:00:00,0.5222644599299877,4052.6566264762114,cand_011 (USDJPY)
2017-08-30 09:16:40,0.0,4052.6566264762114,cand_011 (USDJPY)
2017-08-30 13:00:00,-9.115050897719257,4043.5415755784925,cand_011 (USDJPY)
2017-08-31 07:00:00,0.5222644599299877,4044.0638400384223,cand_011 (USDJPY)
2017-09-08 08:00:00,0.6347180141800342,4044.6985580526025,cand_007 (EURJPY)
2017-09-08 08:00:40,0.0,4044.6985580526025,cand_011 (USDJPY)
2017-09-08 13:00:00,11.351571643772383,4056.050129696375,cand_011 (USDJPY)
2017-09-11 07:00:00,0.5222644599299877,4056.5723941563047,cand_011 (USDJPY)
2017-09-12 07:00:00,0.5222644599299877,4057.0946586162345,cand_011 (USDJPY)
2017-09-13 07:00:00,0.5222644599299877,4057.6169230761648,cand_011 (USDJPY)
2017-09-14 07:00:00,0.5222644599299877,4058.139187536095,cand_011 (USDJPY)
2017-09-15 07:00:00,0.5222644599299877,4058.661451996025,cand_011 (USDJPY)
2017-09-15 08:00:00,0.6347180141800342,4059.296170010205,cand_007 (EURJPY)
2017-09-15 08:23:40,0.0,4059.296170010205,cand_007 (EURJPY)
2017-09-15 09:13:40,0.0,4059.296170010205,cand_011 (USDJPY)
2017-09-15 13:00:00,36.40490500100209,4095.7010750112067,cand_011 (USDJPY)
2017-09-15 15:00:00,76.0550860491226,4171.75616106033,cand_007 (EURJPY)
2017-09-18 07:00:00,0.5222644599299877,4172.27842552026,cand_011 (USDJPY)
2017-09-18 09:43:40,0.0,4172.27842552026,cand_011 (USDJPY)
2017-09-18 13:00:00,-5.9077326849727445,4166.370692835287,cand_011 (USDJPY)
2017-09-19 08:00:00,0.6347180141800342,4167.005410849467,cand_007 (EURJPY)
2017-09-19 08:17:40,0.0,4167.005410849467,cand_007 (EURJPY)
2017-09-19 15:00:00,-20.26337260269759,4146.742038246769,cand_007 (EURJPY)
2017-09-21 07:00:00,0.5222644599299877,4147.264302706699,cand_011 (USDJPY)
2017-09-25 07:00:00,0.5222644599299877,4147.7865671666295,cand_011 (USDJPY)
2017-09-27 07:00:00,0.5222644599299877,4148.308831626559,cand_011 (USDJPY)
2017-09-27 09:57:40,0.0,4148.308831626559,cand_011 (USDJPY)
2017-09-27 13:00:00,8.875423674927852,4157.184255301487,cand_011 (USDJPY)
2017-09-28 07:00:00,0.5222644599299877,4157.706519761417,cand_011 (USDJPY)
2017-09-28 09:03:40,0.0,4157.706519761417,cand_011 (USDJPY)
2017-09-28 13:00:00,-26.214603744603444,4131.491916016814,cand_011 (USDJPY)
2017-09-29 07:00:00,0.5222644599299877,4132.014180476744,cand_011 (USDJPY)
2017-10-02 07:00:00,0.5222644599299877,4132.536444936673,cand_011 (USDJPY)
2017-10-03 07:00:00,0.5222644599299877,4133.058709396604,cand_011 (USDJPY)
2017-10-17 07:00:00,0.5222644599299877,4133.580973856534,cand_011 (USDJPY)
2017-10-20 07:00:00,0.5222644599299877,4134.103238316464,cand_011 (USDJPY)
2017-10-23 07:00:00,0.5222644599299877,4134.625502776395,cand_011 (USDJPY)
2017-10-27 07:00:00,0.5222644599299877,4135.147767236324,cand_011 (USDJPY)
2017-11-01 07:00:00,0.5222644599299877,4135.670031696254,cand_011 (USDJPY)
2017-11-02 07:00:00,0.5222644599299877,4136.192296156184,cand_011 (USDJPY)
2017-11-06 07:00:00,0.5222644599299877,4136.714560616114,cand_011 (USDJPY)
2017-11-09 07:23:40,0.0,4136.714560616114,cand_011 (USDJPY)
2017-11-09 13:00:00,9.20414307029555,4145.91870368641,cand_011 (USDJPY)
2017-11-15 08:00:00,0.6347180141800342,4146.55342170059,cand_007 (EURJPY)
2017-11-22 09:46:40,0.0,4146.55342170059,cand_011 (USDJPY)
2017-11-22 13:00:00,-3.563686903051681,4142.989734797538,cand_011 (USDJPY)
2017-11-27 08:00:00,0.6347180141800342,4143.624452811719,cand_007 (EURJPY)
2017-11-29 07:00:00,0.5222644599299877,4144.146717271648,cand_011 (USDJPY)
2017-11-30 07:00:00,0.5222644599299877,4144.668981731578,cand_011 (USDJPY)
2017-11-30 09:03:40,0.0,4144.668981731578,cand_011 (USDJPY)
2017-11-30 13:00:00,7.327063158429535,4151.996044890007,cand_011 (USDJPY)
2017-12-01 07:00:00,0.5222644599299877,4152.518309349938,cand_011 (USDJPY)
2017-12-01 08:00:00,0.6347180141800342,4153.153027364118,cand_007 (EURJPY)
2017-12-18 07:00:00,0.5222644599299877,4153.675291824048,cand_011 (USDJPY)
2017-12-21 07:00:00,0.5222644599299877,4154.197556283978,cand_011 (USDJPY)
2017-12-21 09:35:40,0.0,4154.197556283978,cand_011 (USDJPY)
2017-12-21 13:00:00,-5.575941145723104,4148.621615138255,cand_011 (USDJPY)
